date	duns_product_hits
200501	2
201601	49
201603	33
201602	49
201605	68
201604	43
201607	27
201606	76
201609	37
201608	29
201204	5
201207	2
201206	4
201201	4
201203	4
201202	4
201111	10
201208	10
201112	4
200809	6
200801	1
200803	3
200805	3
200806	2
200405	1
200403	1
200812	3
200811	2
200810	2
201701	39
201702	23
201703	27
201704	21
200702	5
200711	2
200712	2
200901	3
201308	13
201411	62
201412	35
201304	27
201305	17
201306	39
201307	34
201301	20
201302	12
201303	22
201409	27
201310	37
200612	5
200903	7
200709	2
200708	3
200707	1
200703	3
201110	6
200701	4
201403	79
201402	29
201401	50
201407	38
201406	52
201405	54
201404	50
201312	31
201311	34
201408	49
201010	6
201011	5
201012	5
200912	2
201410	34
201309	22
201007	10
201006	16
201005	6
201004	1
201003	7
201002	8
201001	15
201209	1
201009	3
201008	4
200606	1
200910	2
200605	4
200602	2
200603	3
200601	4
200608	1
201508	45
201509	42
201502	51
201503	20
201501	44
201506	32
201507	47
201504	42
201505	30
201210	3
201109	2
201612	38
201511	81
201610	35
201611	17
200610	5
201510	38
201212	15
201108	3
201211	13
201106	6
201107	2
201512	57
201102	3
201103	2
201101	14
