date	duns_product_hits
201307	1
200805	1
201601	6
201603	5
201602	13
201605	1
201604	3
201606	4
201608	2
201303	2
201312	2
200701	1
201403	2
201407	1
201405	2
201404	2
201701	4
201311	8
201205	2
201508	4
201509	8
200903	1
201505	1
200602	1
201202	1
201010	2
201503	4
201501	4
201506	3
201507	2
201504	1
201112	1
200809	1
201203	1
201006	13
201109	1
201105	3
200901	7
200711	3
200712	2
200902	1
200907	1
201003	1
201206	1
201209	1
201007	8
200710	2
201005	13
201004	8
201410	1
201002	1
201001	1
200306	1
201304	1
200801	3
200802	19
200803	29
200804	14
201301	2
201302	10
201008	1
201610	5
201611	1
201106	2
201108	4
201211	4
201511	11
201510	1
200301	1
201512	2
201409	1
201101	5
