date	duns_product_hits
200509	4
200508	10
200505	5
200504	3
200507	2
200506	9
200501	23
200503	3
200502	5
201601	1877
201603	2173
201602	2022
201605	1896
201604	1943
201607	1436
201606	2007
201609	1157
201608	1728
201205	493
201204	451
201207	476
201206	388
201201	534
201203	487
201202	440
201111	363
201208	518
201112	275
200001	8
200002	1
200004	1
200808	51
200809	64
200612	22
200801	97
200802	34
200803	51
200804	52
200805	62
200806	41
200807	67
200206	1
200404	2
200405	2
200406	2
200401	10
200402	2
200403	1
200409	5
200010	2
200812	58
200811	52
200810	54
200210	2
201701	1889
201702	1212
201703	1140
201704	538
200702	16
200308	3
200412	4
200411	1
200102	1
200105	2
200710	34
200711	28
200712	44
200106	2
201612	1424
201308	690
201309	748
201412	926
201304	658
201305	640
201306	559
201307	649
201301	834
201302	531
201303	588
200902	36
200905	74
201311	841
200610	8
201408	1121
200906	124
200903	49
200709	38
200708	39
200707	19
200706	31
200705	27
200704	21
200703	22
201110	339
200701	72
201403	1085
201402	810
201401	1008
201407	1218
201406	1059
201405	1221
201404	1029
201312	904
201409	888
201310	838
201010	317
201011	297
201012	266
200310	6
200311	2
200912	108
200012	1
201410	1135
201411	935
201007	321
201006	304
201005	192
201004	208
201003	158
201002	96
201001	220
201209	459
200604	8
201009	290
201008	280
200911	127
200303	3
200301	11
200307	1
200305	3
200112	1
200110	1
200111	1
200606	11
200607	11
200910	110
200605	12
200602	14
200603	23
200601	35
200608	23
200609	13
200204	1
201508	1686
201509	1944
201502	1168
201503	1288
201501	1441
201506	1351
201507	1510
201504	1473
201505	1146
200109	3
201108	310
200205	4
200101	5
201109	321
200512	12
200104	2
200510	4
200511	4
200901	118
201106	323
201610	1662
201611	1228
200611	13
200904	41
200907	135
201107	256
200909	130
200908	156
200208	4
201512	1813
200201	9
201212	586
200207	2
201210	517
201211	452
201511	1841
201510	1469
201104	306
201105	335
201102	267
201103	290
201101	445
