date	duns_product_hits
200505	1
200504	1
201601	58
201603	48
201602	17
201605	3
201604	4
201607	5
201609	2
201608	2
200211	1
201206	1
201201	1
201203	1
201202	1
201209	2
201110	3
201112	1
200001	1
200008	2
200808	6
200809	2
200801	3
200802	1
200803	1
200806	3
200401	2
200403	2
200010	2
200812	2
200810	3
201701	2
201703	1
200411	1
201410	3
201309	2
201412	5
201305	1
201307	2
201301	13
201302	6
200902	1
201409	3
200610	2
200903	1
201107	1
200709	2
200708	3
200707	2
200705	4
200704	1
200703	1
200702	7
200701	2
201402	3
201401	4
201407	1
201406	1
201404	2
201312	1
201311	4
201310	7
201011	1
201012	1
200312	1
201308	5
201411	4
201007	1
201005	1
201001	2
201208	11
200309	1
200301	5
200912	3
200911	1
200603	1
200601	3
201508	13
201509	14
201502	5
201503	10
201501	15
201506	14
201507	18
201504	4
201505	8
200108	1
200101	1
200205	1
200104	1
200106	1
201612	5
201106	5
201610	1
201611	1
200904	1
200612	1
201512	14
200201	2
201212	12
201210	7
201211	7
201511	7
201510	13
201104	9
201105	6
201102	7
201101	2
