date	duns_product_hits
200211	3
200606	8
200509	6
200505	7
200504	1
200507	6
200506	6
200501	14
200503	6
200502	1
201601	356
201603	430
201602	313
201605	254
201604	285
201607	244
201606	301
201609	198
201608	220
201205	82
201204	166
201207	72
201206	81
201201	199
201203	219
201202	188
201111	500
201208	59
201112	137
200001	17
200002	2
200003	3
200004	5
200005	1
200006	4
200007	3
200009	4
200605	11
200808	16
200809	28
200801	49
200802	9
200803	22
200804	43
200805	28
200806	30
200807	51
200404	1
200405	2
200406	7
200407	6
200401	16
200402	3
200403	4
200408	6
200012	2
200011	3
200010	3
200209	5
200812	34
200811	21
200810	36
201008	57
200210	6
201701	321
201702	183
201703	179
201704	104
200412	4
200411	1
200102	2
200105	2
200710	23
200711	24
200712	22
200510	8
200106	6
200901	42
201410	133
201411	103
201412	100
201304	63
201305	64
201306	55
201307	75
201301	87
201302	55
201303	63
200902	36
200305	5
200611	4
201409	127
200610	14
201310	122
200906	36
200903	50
201107	70
200709	16
200708	21
200707	15
200706	7
200705	15
200704	21
200703	12
200702	7
200701	21
201403	176
201402	79
201401	95
201407	109
201406	101
201405	84
201404	127
201312	89
201311	81
201408	188
200212	2
201010	53
201011	56
201012	42
200310	2
200311	5
200312	1
200409	5
201308	72
201309	136
201007	67
201006	75
201005	72
201004	81
201003	72
201002	78
201001	55
201209	81
200206	2
201009	38
201110	157
200309	1
200308	3
200303	3
200302	1
200301	20
200307	1
200910	11
200304	2
200112	2
200110	2
200912	38
200607	9
200604	6
200911	11
200602	11
200603	3
200601	17
200608	14
200609	1
200204	2
201508	188
201509	231
201502	99
201503	104
201501	133
201506	138
201507	138
201504	416
201505	133
200109	6
200108	1
201108	130
200205	4
200101	10
200103	3
201109	91
200512	13
200107	1
200511	8
201612	218
201511	242
201610	290
201611	232
200905	32
200904	35
200907	18
200612	9
200909	5
200908	18
200208	2
201512	249
200202	1
200201	14
201212	70
201210	75
201211	48
201106	60
201510	193
201104	20
201105	26
201102	40
201103	42
201101	54
