date	duns_product_hits
200906	1
201703	12
200401	1
200403	2
201606	29
201208	14
201601	25
201603	28
201602	34
201605	23
201604	22
201607	18
201702	7
201609	14
201608	37
201110	3
200701	1
201403	11
201402	10
201401	38
201407	37
201406	27
201405	9
201404	12
201312	18
201311	11
201408	22
201704	3
201207	8
201205	8
201204	7
201508	32
201509	61
201201	13
201203	10
201202	9
201502	31
201503	209
201501	139
201506	35
201507	25
201504	74
201505	70
201209	6
201211	5
201001	2
201109	9
201010	2
201612	17
201511	70
201610	18
201611	13
200601	1
201305	12
201107	5
201310	37
201409	24
200511	1
201112	11
201309	13
201206	8
201512	30
201410	35
201411	22
201412	88
201304	14
201111	4
201306	8
201307	21
201108	8
201301	26
201302	11
201303	13
200201	1
201212	10
201308	20
201210	8
201701	16
201106	11
201510	62
201104	10
201105	14
201102	1
201103	2
201101	5
