date	duns_product_hits
200501	2
201601	1
201603	8
201602	4
201605	1
201604	2
201607	34
201606	13
201609	25
201608	16
201205	2
201207	1
201206	2
201201	4
201203	1
201202	5
201209	2
201208	4
201112	1
200001	3
200002	1
200003	3
200006	1
200008	1
200808	3
200801	4
200802	1
200803	10
200804	13
200805	4
200807	10
200405	2
200402	2
200012	1
200810	2
201701	11
201702	6
201703	5
201704	1
200710	9
200711	5
200712	4
200511	1
200901	1
201410	4
201411	5
201412	2
201305	1
201306	4
201307	8
201301	10
201302	10
201303	8
200611	4
201310	2
200612	4
200903	1
201107	3
200708	2
200707	12
200706	2
200705	3
200703	1
200702	6
200701	1
201403	1
201401	2
201407	11
201405	16
201409	4
201408	17
201010	1
201011	3
201012	2
200311	1
200312	3
201308	4
201309	4
201007	9
201006	12
201005	4
201004	7
201003	1
201002	1
201009	6
201008	17
200301	1
200112	2
200110	2
200111	1
200606	1
200607	3
200605	1
200603	1
200601	1
200608	3
200609	1
201508	4
201509	4
201502	1
201503	2
201506	1
201507	2
201504	3
201505	10
200101	2
200103	1
200102	1
200512	2
200106	5
201612	12
201511	3
201610	19
201611	1
200905	4
200610	1
200906	2
200908	7
201105	4
201212	1
200207	1
201211	10
201106	1
201510	9
201104	8
201512	8
201102	2
