date	duns_product_hits
200605	2
200505	3
200601	1
201301	3
200606	1
200607	9
201603	4
201602	3
201605	4
201606	3
201609	1
201608	3
200705	2
200807	4
200703	1
200608	5
201407	1
201406	1
201204	1
201312	1
200610	2
200210	1
201508	1
201509	3
201201	1
201202	1
201209	2
200604	3
200207	1
200412	1
200410	2
200809	5
200512	1
200511	1
201612	1
201610	2
200902	2
200904	1
200909	1
200908	4
200903	2
200707	1
200808	9
201601	3
201105	1
201410	1
201309	1
201206	1
201304	1
200804	8
200805	19
200806	12
201303	2
200203	1
200201	1
201504	2
201701	1
201511	6
201510	1
200301	2
201512	7
201101	2
