date	duns_product_hits
201601	9
201603	32
201602	7
201605	31
201604	16
201607	10
201606	16
201609	23
201608	32
201205	2
201204	3
201207	1
201206	1
201201	4
201203	2
201209	1
201208	6
201112	6
200808	4
200801	1
200802	4
200810	1
201008	25
201701	26
201702	10
201703	22
201704	8
201512	5
200712	1
201612	2
201410	2
201411	2
201412	15
201304	23
201305	13
201306	7
201307	8
201301	14
201302	5
201303	7
201408	1
200903	1
200708	1
200707	3
200706	2
200701	4
201403	25
201402	18
201401	3
201407	1
201406	17
201405	10
201404	4
201311	11
201310	4
201010	8
201011	2
201007	6
201006	1
201005	4
201004	4
201003	14
201002	2
201001	5
201111	2
201009	11
201110	2
200912	1
201508	16
201509	10
201502	1
201503	6
201501	4
201506	1
201507	4
201504	6
201505	1
201108	11
200101	1
200901	3
201106	11
201610	18
201611	18
200905	2
200904	2
200907	4
201107	10
200909	5
200908	1
201105	25
200202	1
201212	1
201210	2
201109	6
201511	2
201510	5
201104	7
200209	1
201101	2
