date	duns_product_hits
200509	19
200508	15
201205	7
200505	13
200504	21
200507	16
200506	18
200501	41
200503	21
200502	19
201601	50
201603	143
201602	64
201605	38
201604	30
201607	75
201606	87
201609	84
201608	56
200211	9
201204	10
201207	11
201206	14
201201	24
201203	17
201202	27
201111	16
201208	17
201112	19
200001	46
200002	8
200003	13
200004	9
200005	6
200006	17
200007	8
200008	15
200009	11
200808	11
200809	26
200801	29
200802	12
200803	8
200804	25
200805	14
200806	20
200807	16
200206	12
200404	12
200405	19
200406	8
200407	18
200401	47
200402	14
200403	17
200408	12
200409	18
200011	14
200010	16
200209	17
200812	17
200811	21
200810	74
200210	9
201701	64
201702	33
201703	31
201704	13
200103	9
200412	25
200411	13
200410	16
200105	10
200710	28
200711	20
200712	28
200107	6
200511	22
201612	58
201308	34
201411	20
201412	26
201304	32
201305	27
201306	17
201307	21
201301	23
201302	18
201303	16
200902	17
200905	23
201409	47
200904	14
201310	21
200906	19
200903	25
201107	17
200709	22
200708	23
200707	26
200706	28
200705	15
200704	17
200703	18
200702	13
200701	41
201403	17
201402	14
201401	20
201407	10
201406	4
201405	7
201404	16
201312	15
201311	26
201408	35
201210	12
200212	16
201010	25
201011	19
201012	32
200310	10
200311	7
200312	26
200912	11
200012	24
200102	10
201410	37
201309	20
201007	8
201006	12
201005	13
201004	9
201003	20
201002	14
201001	24
201209	16
200910	14
201009	15
201008	46
200309	15
200308	20
200303	18
200302	6
200301	51
200307	8
200306	9
200305	11
200304	4
200112	19
200110	3
200111	10
200606	30
200607	16
200604	29
200605	20
200602	11
200603	22
200601	47
200911	5
200608	22
200609	22
201508	75
201509	76
201502	24
201503	28
201501	54
201506	14
201507	32
201504	26
201505	16
200109	17
200108	10
201108	19
200205	9
200101	47
201110	17
201109	32
200512	35
200104	15
200510	11
200106	13
200901	34
201106	9
201610	69
201611	43
200611	21
200610	13
200907	13
200612	33
200909	5
200908	13
200208	15
201105	5
200202	6
200203	5
200201	36
201212	18
200207	18
200204	21
201211	19
201511	63
201510	30
201104	10
201512	105
201102	15
201103	14
201101	29
