date	duns_product_hits
200504	1
200503	1
201601	30
201603	35
201602	25
201605	15
201604	2
201607	13
201606	29
201609	11
201608	24
201204	1
201207	2
201206	3
201201	12
201203	3
201202	6
201209	3
201208	2
200809	1
200801	4
200804	1
200807	1
201701	30
201702	5
201703	1
200901	4
201308	9
201411	5
201412	7
201304	5
201305	6
201306	13
201307	6
201301	13
201302	4
201303	7
201409	9
201408	14
200705	2
201403	9
201402	8
201401	12
201407	9
201406	7
201405	13
201404	2
201312	28
201311	7
201310	9
201010	2
201011	2
201012	5
201410	5
201309	14
201003	3
201001	2
201009	5
201110	3
200910	2
200911	1
200603	2
200601	3
201508	21
201509	36
201502	4
201503	4
201501	16
201506	6
201507	9
201504	5
201505	6
201210	4
200101	4
201211	7
201612	14
201511	32
201610	29
201611	15
200610	1
201510	24
200908	2
201512	23
201212	5
201108	2
201109	5
201106	3
201107	2
201104	3
201105	3
201102	1
201103	2
201101	3
