date	duns_product_hits
200508	4
200507	1
200506	2
200501	3
201601	39
201603	58
201602	43
201605	91
201604	72
201607	106
201606	116
201609	12
201608	69
201205	17
201204	25
201207	41
201206	35
201201	50
201203	43
201202	55
201111	149
201208	38
201112	39
200001	3
200808	6
200809	38
200801	8
200802	10
200803	13
200804	8
200805	4
200806	10
200807	7
200406	1
200403	1
200408	1
200812	14
200811	3
200810	6
201008	37
201701	52
201702	22
201703	29
201704	19
200710	4
200711	3
200712	2
200901	22
201410	60
201309	89
201412	46
201304	39
201305	57
201306	63
201307	107
201301	62
201302	50
201303	47
201611	37
201311	39
201310	65
200612	1
200903	1
201107	94
200709	6
200708	2
200707	3
200705	12
200704	4
200703	3
200702	9
200701	8
201403	34
201402	14
201401	27
201407	92
201406	52
201405	90
201404	66
201312	29
201409	56
201408	78
201010	98
201011	78
201012	52
201308	63
201411	50
201007	33
201006	38
201005	50
201004	24
201003	9
201002	17
201001	26
201209	50
200604	1
201009	51
201110	82
200605	1
200912	17
200910	17
200911	27
200601	4
200608	1
201508	44
201509	37
201502	37
201503	44
201501	61
201506	35
201507	27
201504	50
201505	46
201108	120
200205	1
201109	124
200512	3
200510	1
200511	1
201612	29
201106	105
201610	40
200902	9
200905	17
200904	23
200907	10
200906	41
200909	12
200908	22
201105	68
200202	1
201212	85
200207	1
201210	62
201211	57
201511	45
201510	30
201104	53
201512	35
201102	59
201103	53
201101	82
