date	duns_product_hits
200606	47
200509	9
200508	15
200505	5
200504	6
200507	17
200506	12
200501	42
200503	14
200502	1
201601	511
201603	768
201602	391
201605	326
201604	286
201607	510
201606	510
201609	312
201608	484
201205	308
201204	250
201207	315
201206	275
201201	436
201203	320
201202	259
201111	456
201208	356
201112	311
200001	8
200002	1
200004	2
200005	4
200006	2
200008	4
200009	1
200808	142
200809	134
200801	247
200802	115
200803	101
200804	96
200805	103
200806	106
200807	128
200404	3
200405	6
200406	8
200407	6
200401	26
200402	3
200403	4
200408	2
200409	4
200010	1
200812	160
200811	121
200810	119
200210	2
201701	386
201702	130
201703	125
201704	75
200702	63
200308	5
200412	6
200411	7
200410	7
200710	118
200711	133
200712	136
200510	13
200106	1
200901	232
201308	341
201309	273
201412	243
201304	325
201305	315
201306	348
201307	383
201301	374
201302	226
201303	302
201611	204
200905	162
201409	242
200610	37
201408	308
200612	64
200903	190
200709	83
200708	73
200707	105
200706	100
200705	112
200704	105
200703	78
201110	304
200701	170
201403	409
201402	238
201401	474
201407	246
201406	292
201405	380
201404	276
201312	316
201311	291
201310	326
200212	8
201010	225
201011	184
201012	269
200310	3
200311	4
200312	1
200012	1
200102	4
201410	250
201411	184
201007	247
201006	273
201005	236
201004	203
201003	240
201002	163
201001	257
201209	292
200604	38
201009	243
201008	231
200309	4
200605	54
200303	1
200302	4
200301	15
200307	3
200306	1
200305	1
200304	1
200112	2
200110	5
200111	4
200912	174
200607	39
200910	188
200911	137
200602	28
200603	29
200601	80
200608	44
200609	63
200906	153
201508	511
201509	623
201502	230
201503	284
201501	356
201506	196
201507	289
201504	254
201505	216
200109	1
200108	2
201108	245
200205	1
200101	9
200103	1
201211	247
200512	39
200104	2
200107	3
200511	30
201612	239
201106	236
201610	422
200902	115
200611	58
200904	118
200907	130
201510	301
200909	177
200908	103
201105	268
200202	3
200201	13
201212	287
200207	1
201210	327
201109	279
201511	419
201107	245
201104	249
201512	436
201102	200
201103	303
201101	383
