date	duns_product_hits
200505	2
200501	9
200503	1
200502	2
201601	70
201603	56
201602	67
201605	74
201604	60
201607	50
201606	99
201609	37
201608	48
201205	7
201204	12
201207	16
201206	32
201201	31
201203	30
201202	13
201209	18
201208	24
201112	8
200001	4
200002	2
201006	5
200009	2
200808	5
200809	1
200612	2
200801	16
200802	1
200803	2
200804	2
200805	4
200806	2
200405	1
200407	1
200401	15
200403	1
200408	1
200409	1
200812	3
200810	2
201701	80
201702	46
201703	30
201704	26
200702	3
200412	1
200410	1
200711	4
200712	7
200901	10
201410	33
201309	27
201412	20
201304	22
201305	25
201306	21
201307	27
201301	37
201302	13
201303	12
200902	2
200611	1
201311	23
200610	1
201310	20
200906	8
200903	2
200709	3
200708	4
200707	1
200705	2
200704	1
200703	4
201110	9
200701	13
201403	33
201402	28
201401	68
201407	26
201406	26
201405	27
201404	36
201312	21
201409	26
201408	26
201010	2
201011	2
201012	8
200310	1
201308	30
201411	23
201007	16
200606	1
201005	6
201004	3
201003	3
201002	1
201001	17
201111	16
201009	4
201008	8
200303	1
200301	5
200307	2
200305	1
200111	1
200912	3
200607	1
200605	2
200602	1
200603	1
200601	8
200608	5
200204	1
200007	1
201508	40
201509	65
201502	46
201503	44
201501	52
201506	47
201507	37
201504	40
201505	39
200109	4
201108	22
200205	2
200101	2
201211	22
200510	1
200106	1
201612	31
201106	12
201610	40
201611	34
200905	4
200904	3
200907	2
201107	8
200909	3
200908	2
200208	1
201105	6
200201	4
201212	18
201210	9
201109	20
201511	59
201510	53
201104	2
201512	33
201102	1
201103	4
201101	23
