date	duns_product_hits
200606	3
200509	2
200505	1
200504	5
200506	2
200501	4
201601	19
201603	15
201602	25
201605	30
201604	4
201607	9
201606	21
201609	9
201608	19
201204	10
201205	2
200210	4
201207	8
201206	9
201201	26
201203	23
201202	10
201209	15
201110	11
201112	5
200001	8
200003	1
200004	1
200005	1
200007	2
200008	1
200605	1
200808	3
200809	14
200801	3
200802	1
200803	2
200805	1
200806	3
200807	2
200206	1
200405	1
200406	1
200401	8
200012	3
200011	2
200010	1
200209	1
200812	3
200810	4
201610	14
201701	21
201702	10
201703	2
201704	2
200412	1
200411	1
200410	1
200512	2
200710	7
200712	10
200510	1
200511	3
200901	10
201410	11
201309	10
201412	7
201304	9
201305	6
201306	7
201307	2
201301	15
201302	7
201303	4
200905	8
201409	9
200904	3
201310	21
200906	1
201107	3
200709	4
200708	10
200706	3
200705	7
200704	10
200703	3
200702	12
200701	15
201403	5
201402	5
201401	10
201407	9
201406	3
201405	14
201404	11
201312	8
201311	9
201408	16
201010	4
201011	9
201012	7
200311	1
200312	2
200409	1
201308	15
201411	19
201007	13
201006	15
201005	2
201004	2
201003	9
201002	4
201001	25
201111	7
200604	1
201009	8
201008	4
200309	1
200308	4
200303	1
200301	7
200307	1
200306	1
200111	1
201208	3
200912	11
200607	3
200910	4
200911	3
200602	1
200603	3
200601	7
200608	3
201508	14
201509	36
201502	13
201503	12
201501	23
201506	2
201507	10
201504	14
201505	12
200109	1
200108	2
201210	8
200101	8
200103	2
201211	9
200105	3
200107	1
200106	3
201612	11
201511	17
200903	3
201611	7
200611	6
200610	3
200907	6
200612	8
200909	2
200208	1
201105	5
200201	4
201212	12
200207	1
201108	5
201109	4
201106	10
201510	10
201104	7
201512	21
201102	17
201103	8
201101	12
