date	duns_product_hits
200508	3
200501	6
200502	1
201601	27
201603	39
201602	30
201605	24
201604	14
201607	22
201606	28
201609	17
201608	36
201205	18
201204	24
201207	16
200212	3
201201	25
201203	21
201202	27
201209	21
201208	21
200209	2
200001	4
200002	2
200006	1
200007	2
200009	2
200808	10
200809	17
200801	12
200802	6
200803	9
200804	9
200805	10
200806	11
200807	10
200405	1
200401	3
201110	8
200409	1
200011	1
200812	8
200811	5
200810	11
201701	32
201702	13
201703	17
201704	5
200412	1
200411	1
200410	1
200710	15
200711	5
200712	11
200511	5
200901	8
201410	18
201411	15
201412	18
201304	12
201305	12
201306	6
201307	10
201301	20
201302	13
201303	12
200902	2
200611	8
201409	11
200610	6
201408	23
200906	9
200903	6
201107	11
200709	8
200708	9
200707	13
200706	12
200705	14
200704	5
200703	8
200702	15
200701	16
201403	14
201402	8
201401	10
201407	22
201406	10
201405	16
201404	13
201312	18
201311	7
201310	9
201206	14
201010	14
201011	10
201012	9
200912	9
200102	1
201308	11
201309	3
201007	12
201006	17
201005	12
201004	9
201003	11
201002	8
201001	12
201111	10
200910	4
201009	8
201008	8
200309	2
200911	11
200303	1
200301	3
201112	7
200307	1
200306	2
200111	1
200606	9
200607	10
200604	8
200605	2
200602	5
200603	13
200601	7
200608	11
200609	10
200204	2
201508	20
201509	32
201502	8
201503	9
201501	12
201506	24
201507	28
201504	26
201505	16
200109	1
200108	1
201108	6
200101	3
200103	2
201109	7
200512	5
200510	1
200106	1
201612	20
201106	12
201610	23
201611	15
200905	8
200904	7
200907	7
200612	10
200909	8
200908	10
201105	6
200202	1
200203	1
200201	5
201212	18
200207	1
201210	21
201211	16
201511	15
201510	12
201104	9
201512	19
201102	7
201103	7
201101	11
