date	duns_product_hits
200501	1
200503	1
201601	52
201603	86
201602	59
201605	44
201604	32
201607	35
201606	59
201609	41
201608	65
201205	17
201204	12
201207	8
201206	13
201201	28
201203	12
201202	2
201111	2
201208	8
201112	22
200007	1
200808	2
200809	1
200801	1
200803	3
200805	1
200401	1
200810	2
201701	87
201702	33
201703	69
201704	39
200711	3
200712	1
200901	2
201410	28
201411	32
201412	13
201304	18
201305	21
201306	14
201307	5
201301	25
201302	7
201303	7
201409	39
201408	48
201107	1
200705	1
201110	3
200701	3
201403	53
201402	36
201401	53
201407	51
201406	69
201405	60
201404	44
201312	22
201311	19
201310	28
200212	1
201011	13
201012	7
201308	25
201309	20
201007	11
201006	6
201005	1
201004	4
201003	1
201001	10
201209	15
200910	4
201009	1
201008	7
200605	2
200301	1
200912	1
200607	1
200604	3
200911	2
200601	1
201508	43
201509	111
201502	28
201503	18
201501	48
201506	34
201507	21
201504	33
201505	43
200109	2
201108	1
200103	1
201211	9
200512	1
201612	85
201511	60
201610	61
201611	52
200904	2
200906	3
200909	3
200908	1
201512	48
200201	3
201212	11
201210	15
201109	2
201106	3
201510	34
201104	7
201105	7
201102	9
201103	2
201101	12
