date	duns_product_hits
201109	1
201703	16
200708	1
201601	41
201603	52
201602	50
201605	36
201604	28
201607	35
201606	50
201609	31
201608	31
201111	2
201702	4
201403	14
201402	3
201401	19
201407	20
201406	38
201405	20
201404	19
201701	38
201311	3
201408	13
201704	3
201207	7
201205	3
201204	4
201508	28
201509	33
201310	6
201202	3
201502	21
201503	17
201501	28
201209	6
201507	38
201504	16
201505	16
201101	1
201110	3
201211	5
201612	31
201106	3
201610	33
201611	15
201107	5
201410	22
201506	30
201112	1
201411	46
201206	16
201308	8
201309	6
201412	17
201304	11
201305	15
201306	4
201307	6
201301	13
201302	5
201303	6
200902	1
201212	18
201210	8
201312	12
201511	34
201510	29
201512	35
201102	1
201409	15
201201	5
