date	duns_product_hits
200508	3
200505	2
200506	1
200501	7
200503	1
201601	64
201603	121
201602	52
201605	102
201604	57
201607	36
201606	83
201609	38
201608	66
201205	6
201204	12
201207	9
201206	22
201201	13
201203	14
201202	23
201111	18
201208	19
201112	6
200001	2
200008	1
200809	4
200801	9
200802	6
200804	4
200805	6
200807	4
200407	1
200401	8
200403	3
201110	12
200209	1
200812	6
200811	6
200810	2
201701	66
201702	19
201703	18
201704	2
200412	1
200710	10
200711	1
200712	2
201612	48
201410	28
201411	10
201412	19
201304	18
201305	16
201306	14
201307	23
200903	5
201302	7
201303	18
200902	7
200611	1
201311	8
200610	2
201310	21
200612	11
201107	11
200709	11
200708	6
200707	11
200706	4
200705	8
200704	3
200703	2
200702	4
200701	14
201403	27
201402	21
201401	24
201407	24
201406	19
201405	57
201404	42
201312	28
201409	28
201408	27
201010	1
201011	7
201012	21
200311	1
200912	4
201308	18
201309	23
201007	10
201006	9
201005	6
201004	6
201003	4
201002	6
201001	11
201209	16
200910	1
201009	10
201008	9
200911	10
200301	2
200112	4
201301	18
200606	7
200607	1
200604	4
200605	8
200602	4
200603	3
200601	19
200608	2
200609	3
201508	53
201509	56
201502	55
201503	68
201501	61
201506	40
201507	47
201504	52
201505	37
201210	14
200103	2
201109	6
200512	3
200104	1
200511	3
200901	13
201106	11
201610	49
201611	29
200905	4
200904	8
200907	3
200906	11
200909	7
200908	19
200208	1
201105	9
200201	5
201212	14
201108	11
201211	7
201511	68
201510	41
201104	17
201512	61
201102	19
201103	14
201101	41
