date	duns_product_hits
200606	208
200509	78
200508	64
200505	90
200504	77
200507	65
200506	87
200501	247
200503	88
200502	62
201601	397
201603	544
201602	379
201605	395
201604	263
201607	396
201606	476
201609	319
201608	423
200211	39
201204	220
201207	181
200212	96
201201	388
201203	190
201202	179
201209	212
201110	153
201112	226
200001	336
200002	81
200003	67
200004	69
200005	86
200006	76
200007	53
200008	68
200009	85
201212	208
200808	156
200809	154
200801	345
200802	158
200803	183
200804	180
200805	147
200806	188
200807	192
200404	74
200405	67
200406	75
200407	72
200401	231
200402	68
200403	57
200408	61
200012	98
200011	48
200010	63
200209	60
200812	198
200811	137
200810	169
201701	432
201702	201
201703	243
201704	120
200308	63
200412	101
200411	57
200410	66
201402	212
200105	60
200710	199
200711	182
200712	228
200510	93
200511	119
201404	246
201612	287
201308	232
201411	251
201412	236
201304	218
201305	232
201306	253
201307	256
201301	360
201302	178
201303	220
200902	142
200905	117
201311	217
200904	135
201310	264
200612	224
200903	151
201107	189
200709	180
200708	188
200707	179
200706	201
200705	205
200704	199
200703	214
200702	191
200701	351
201403	252
201205	168
201401	303
201407	264
201406	245
201405	230
200210	57
201312	277
201409	256
201408	276
201210	211
201206	188
201010	180
201011	182
201012	233
200310	70
200311	50
200312	95
201211	164
200409	53
201410	299
201309	249
201007	178
201006	225
201005	161
201004	159
201003	173
201002	144
201001	343
201111	160
200910	143
201009	189
201008	193
200309	72
200605	181
200303	69
200302	59
200301	237
200307	44
200306	64
200305	60
200304	42
200112	103
200110	69
200111	56
201208	225
200912	222
200607	193
200604	179
200911	136
200602	166
200603	193
200601	347
200608	206
200609	196
201508	376
201509	529
201502	191
201503	287
201501	337
201506	281
201507	310
201504	282
201505	243
200109	67
200108	48
200204	61
200205	64
200101	280
200103	78
200102	50
200512	191
200104	84
200107	62
200106	90
200901	342
201106	196
201610	372
201611	239
200611	199
200610	172
200907	128
200906	130
200909	136
200908	136
201104	189
201105	159
200202	52
200203	56
200201	248
200206	78
200207	51
201108	179
201109	219
201511	328
201510	279
200208	54
201512	413
201102	160
201103	184
201101	336
