date	duns_product_hits
200509	1
200508	1
200505	1
200504	2
200507	3
200506	1
200501	16
200502	2
201601	7
201603	12
201602	7
201605	3
201607	13
201606	11
201609	5
201608	8
201006	7
201205	24
201204	14
201207	12
201206	17
201201	20
201203	16
201202	13
201209	16
201208	5
201112	27
200001	7
200002	2
200004	1
200005	1
200006	1
200007	1
200009	1
200808	13
200809	13
200801	27
200802	16
200803	5
200804	11
200805	10
200806	6
200807	15
200206	3
200404	3
200405	3
200406	2
200407	4
200401	9
200402	1
200403	1
201110	7
200408	1
200012	2
200011	2
201510	5
200812	17
200811	7
200810	3
200210	9
201701	11
201702	2
201703	2
201704	5
200308	1
200412	4
200411	4
200102	1
201402	12
200105	1
200710	13
200711	11
200712	10
201612	5
201410	4
201411	2
201412	4
201304	14
201305	27
201306	21
201307	44
201301	5
201302	5
201303	8
201611	3
200905	3
201409	8
200610	12
201310	30
200906	11
200903	30
200709	16
200708	22
200707	13
200706	13
200705	18
200704	18
200703	17
200702	17
200701	17
201403	5
200211	1
201401	4
201407	13
201406	4
201405	22
201404	11
201312	13
201311	12
201408	19
201210	9
200212	1
201010	21
201011	11
201012	19
200310	1
200311	1
200312	5
201105	3
201308	6
201309	4
201007	6
200912	7
201005	25
201004	6
201003	20
201002	15
201001	17
201111	4
200910	5
201009	21
201008	15
200605	38
200302	3
200301	6
200306	3
200305	2
200304	1
200111	1
200606	26
200607	19
200604	30
200911	12
200602	16
200603	20
200601	28
200608	32
200609	19
201508	3
201509	16
201502	4
201503	5
201501	14
201506	6
201507	2
201504	1
201505	1
200109	1
200108	1
200204	2
200101	6
200103	3
201109	7
200512	12
200510	3
200511	23
200901	50
201511	8
201610	9
200902	43
200611	5
200904	18
200907	4
200612	16
200909	14
200908	4
200209	1
200202	5
200203	3
200201	9
201212	10
201108	17
201211	4
201106	56
201107	10
201104	16
201512	10
201102	11
201103	11
201101	34
