date	duns_product_hits
200501	1
201601	468
201603	621
201602	579
201605	786
201604	607
201607	388
201606	743
201609	451
201608	514
201205	18
201204	22
201207	22
201206	14
201201	29
201203	17
201202	13
201209	34
201208	28
201112	9
200001	2
200808	3
200809	1
200801	9
200804	1
200807	1
200401	2
200403	1
200012	1
200812	3
201701	775
201702	440
201703	514
201704	288
200412	1
200711	2
200712	1
200901	1
201410	170
201411	225
201412	184
201304	42
201305	48
201306	78
201307	91
201301	82
201302	43
201303	23
200905	2
201409	176
201310	86
200906	1
200903	3
200708	1
200707	2
200703	2
200702	2
200701	2
201403	177
201402	160
201401	147
201407	161
201406	133
201405	133
201404	142
201312	61
201311	66
201408	184
201010	1
201011	6
201012	3
201308	117
201309	114
201007	3
201006	1
201005	10
201004	3
201003	6
201001	15
201111	9
201009	15
201008	12
200309	1
200303	1
200305	2
200912	3
200910	11
200911	5
200603	1
200601	6
201508	360
201509	496
201502	245
201503	283
201501	257
201506	363
201507	247
201504	257
201505	290
201210	35
200101	3
201110	13
201109	35
200106	2
201612	556
201511	451
201610	731
201611	706
200611	1
201510	434
200909	9
200908	9
201512	400
201212	33
201108	28
201211	42
201106	10
201107	31
201104	24
201105	28
201102	13
201103	9
201101	23
