date	duns_product_hits
200505	1
200507	1
200506	1
200501	2
200502	3
201601	41
201603	32
201602	32
201605	24
201604	35
201607	46
201606	60
201609	44
201608	34
201205	10
201204	10
201207	2
201206	11
201201	15
201203	1
201202	1
201209	5
201208	4
201112	2
200001	4
200003	1
200006	1
200809	1
200801	11
200802	1
200805	6
200807	2
200404	2
200401	2
200408	2
200409	1
200812	2
200811	4
200810	2
201701	44
201702	19
201703	20
201704	16
200702	2
200412	1
200710	6
200711	1
200712	1
201612	23
201308	8
201309	11
201412	7
201304	4
201305	22
201306	37
201307	24
201301	24
201302	6
201303	10
200902	1
201311	4
201310	17
200903	2
201107	2
200709	1
200707	1
200705	1
200703	1
201110	4
200701	10
201403	18
201402	4
201401	13
201407	36
201406	9
201405	5
201404	14
201312	2
201409	13
201408	17
201210	1
201010	6
201011	14
201012	3
200310	2
200312	1
200912	1
200012	1
201410	38
201411	19
201007	1
201006	17
201005	12
201004	3
201003	2
201002	1
201001	4
201111	5
200206	1
201009	2
201008	9
200309	1
200302	2
200301	3
200304	1
200606	4
200607	1
200605	2
200602	2
200603	2
200601	4
200608	2
201508	36
201509	32
201502	23
201503	28
201501	31
201506	29
201507	28
201504	37
201505	7
201108	3
201109	8
200512	4
200511	1
200901	4
201610	55
201611	22
200611	2
200610	3
200907	1
200612	4
200908	6
201105	1
200201	7
201212	4
200204	4
201211	1
201511	20
201510	28
201104	2
201512	27
201102	13
201103	2
201101	9
