date	duns_product_hits
200504	1
201601	27
201603	17
201602	16
201605	13
201604	32
201607	26
201606	33
201609	22
201608	23
201205	1
201204	4
201207	19
201206	8
201201	6
201203	3
201202	1
201111	7
201208	9
201112	2
200003	1
200801	1
200802	1
200803	1
200804	1
200404	1
200401	1
200811	2
201008	8
201701	23
201702	37
201703	13
201704	6
201612	38
201410	20
201309	5
201412	10
201304	13
201305	14
201306	10
201307	9
201301	20
201302	14
201303	24
201311	1
200904	1
201310	1
201107	5
200704	1
200703	2
200702	1
200701	4
201403	6
201402	3
201401	9
201407	16
201406	19
201405	20
201404	9
201312	3
201409	21
201408	29
201010	7
201011	9
201012	5
200312	1
201308	10
201411	15
201007	1
201006	1
201005	7
201004	3
201003	1
201002	1
201001	2
201209	15
201009	6
201110	2
200912	2
200601	1
200609	1
201508	36
201509	27
201502	20
201503	27
201501	21
201506	17
201507	17
201504	26
201505	30
201108	1
201109	2
200901	5
201511	22
201610	42
201611	27
200610	1
200612	2
200908	2
201512	11
200201	2
201212	8
201210	20
201211	10
201106	5
201510	12
201105	3
201102	5
201101	12
