date	duns_product_hits
200606	1
200505	1
200501	1
201601	17
201603	19
201602	9
201605	13
201604	7
201607	8
201606	11
201609	12
201608	7
201205	2
201204	4
201207	3
200212	2
201201	4
201203	2
201202	2
201111	9
201208	10
201112	21
200001	1
200808	10
200809	6
200801	1
200802	7
200803	1
200804	3
200805	1
200806	2
200807	2
200405	1
200407	1
200209	2
200812	2
200811	3
200810	7
201701	26
201702	8
201703	1
200710	1
200712	1
201612	16
201410	16
201309	14
201412	10
201304	12
201305	19
201306	11
201307	11
201301	11
201302	2
201303	6
200902	9
201311	9
201408	11
200612	1
201107	1
200708	1
200707	2
200704	1
200703	1
200702	1
200701	2
201403	2
201402	4
201401	3
201407	2
201406	8
201405	7
201404	2
201312	21
201409	5
201310	23
201206	1
201010	2
201011	8
201012	9
201308	6
201411	11
201007	1
201006	24
201004	2
201003	22
201002	10
201001	13
201209	2
201009	2
200911	13
200912	9
200910	8
200605	1
200601	2
201508	6
201509	21
201502	10
201503	13
201501	10
201506	10
201507	11
201504	20
201505	6
201108	5
201109	1
200512	1
200901	13
201106	5
201610	16
201611	10
200611	1
200904	1
200906	1
200909	23
200908	2
201105	8
200201	1
201212	25
201210	26
201211	17
201511	18
201510	17
201104	5
201512	5
201102	14
201103	12
201101	8
