date	duns_product_hits
200509	15
200508	13
200505	5
200504	4
200507	7
200506	19
200501	56
200503	7
200502	8
201601	5630
201603	7885
201602	6316
201605	6306
201604	5854
201607	5549
201606	6910
201609	4636
201608	5588
201205	1565
201204	1455
201207	1546
201206	1517
201201	2111
201203	1507
201202	1492
201209	1540
201208	1448
200604	20
201112	1557
200001	13
200002	3
200003	3
200004	2
200005	1
200007	1
200008	1
200009	4
200808	236
200809	227
200801	335
200802	143
200803	160
200804	187
200805	148
200806	199
200807	281
200404	1
200405	3
200406	4
200407	1
200401	34
200402	5
200403	3
200408	5
200409	3
200010	2
200812	226
200811	204
200810	275
201008	888
201701	6100
201702	3788
201703	3815
201704	1874
200308	2
200412	4
200411	4
200410	2
200105	2
201512	5647
200710	88
200711	103
200712	112
200107	3
200106	4
200901	478
201410	3694
201309	2169
201412	2775
201304	2014
201305	1968
201306	1865
201307	2030
201301	2211
201302	1757
201303	1794
200902	286
200611	50
201311	2182
200610	49
201310	2465
200612	62
200903	295
200709	105
200708	93
200707	78
200706	80
200705	96
200704	65
200703	58
200702	33
200701	190
201403	3170
201402	2219
201401	2945
201407	2990
201406	3013
201405	3072
201404	3184
201312	2505
201409	2830
201408	4073
201010	991
201011	926
201012	966
200310	1
200312	5
200912	408
200012	5
201308	2032
201411	3069
201007	1039
201006	962
201005	643
201004	503
201003	562
201002	381
201001	690
201111	1629
200206	3
201009	904
201110	1326
200309	2
200605	19
200303	3
200302	2
200301	20
200306	6
200305	7
200304	1
200112	5
200110	3
200111	2
200606	37
200607	40
200910	416
200911	316
200602	15
200603	21
200601	111
200608	38
200609	54
200906	372
200204	1
201508	5532
201509	6537
201502	3195
201503	3635
201501	4204
201506	3948
201507	4349
201504	4156
201505	3257
200109	1
201210	1660
200205	7
200101	21
200103	4
201211	1468
200512	21
200104	3
200510	5
200511	13
201612	4695
201511	5328
201610	5771
201611	4313
200905	240
200904	244
200907	391
201107	992
200909	551
200908	553
200209	3
200202	1
200203	5
200201	28
201212	1774
200207	4
201108	1193
201109	1235
201106	974
201510	4928
201104	832
201105	937
201102	914
201103	877
201101	1335
