date	duns_product_hits
200606	1
201408	3
200509	1
201003	2
200912	1
200707	1
201603	5
201602	2
201605	2
201604	4
201607	3
201606	5
201609	6
201608	3
200701	1
201701	4
201702	11
201703	3
201704	1
201107	1
201204	1
201509	4
201201	1
201202	2
201502	2
201503	3
201012	1
201501	1
201506	2
201507	2
201504	5
201108	1
201307	1
201109	4
201612	6
201610	5
201611	6
200906	1
200909	1
200908	1
201411	1
200710	1
201512	3
201308	1
201410	1
201412	3
200803	1
201301	2
201302	1
200807	1
201601	1
201211	2
201511	6
201510	2
201104	1
201105	1
201409	1
