date	duns_product_hits
201503	12
200606	3
201408	11
200811	1
200601	2
200501	1
201601	19
201603	18
201602	6
201605	4
201302	1
201607	10
201606	11
201609	5
201608	19
200703	1
201312	2
200701	1
200508	1
201403	5
201402	3
201401	5
201407	4
201406	9
201405	11
201404	4
201701	7
201409	6
201703	1
201704	16
201207	1
200603	1
201508	11
201509	14
201201	3
201203	1
200310	1
201502	9
201011	3
201012	2
201501	23
201111	2
201507	3
201504	26
201505	3
200001	1
200101	1
201010	1
201612	3
201106	1
201610	13
201611	7
200610	1
200801	1
201410	6
201506	5
201112	2
200808	2
200710	1
201308	3
201411	6
201412	4
201206	1
201304	6
201305	12
201306	3
201307	11
201301	1
201009	1
201208	1
200202	1
200308	1
201109	7
201511	11
201510	5
200301	1
201512	8
201311	4
200910	1
200812	1
