date	duns_product_hits
200606	3
200509	1
200508	1
200505	1
200504	1
200507	2
200506	4
200501	7
201601	29
201603	30
201602	19
201605	44
201604	13
201607	13
201606	27
201609	19
201608	16
201205	24
201204	35
201207	44
201206	38
201201	23
201203	24
201202	9
201209	36
201208	64
201112	12
200001	3
200008	1
200808	6
200809	9
200801	8
200802	20
200803	10
200804	3
200805	6
200806	7
200807	8
200404	3
200407	1
200401	3
200402	3
200403	1
200812	11
200811	7
200810	15
201701	42
201702	33
201703	27
201704	2
200702	4
200412	2
200105	1
200710	5
200711	7
200712	6
200106	1
200901	7
201410	12
201411	14
201412	13
201304	51
201305	67
201306	47
201307	65
201301	31
201302	19
201303	29
200902	3
200905	10
201409	19
200610	1
201310	37
200906	3
200903	7
201107	6
200709	3
200708	18
200707	3
200706	4
200705	4
200704	4
200703	4
201110	11
200701	6
201403	19
201402	8
201401	38
201407	4
201406	11
201405	29
201404	9
201312	22
201311	18
201408	50
201010	86
201011	91
201012	64
201308	49
201309	43
201007	81
201006	73
201005	52
201004	35
201003	67
201002	52
201001	84
201111	22
201009	244
201008	69
200309	5
200605	4
200303	1
200301	5
200307	2
200305	3
200912	72
200607	2
200910	23
200911	52
200603	1
200601	8
201508	27
201509	27
201502	25
201503	7
201501	14
201506	20
201507	15
201504	22
201505	12
200109	1
201108	19
201211	27
200512	3
200104	1
200511	3
201612	40
201106	44
201610	29
201611	37
200611	3
200904	8
200907	3
200612	2
200909	4
200908	7
201105	43
200201	4
201212	39
201210	51
201109	15
201511	26
201510	31
201104	59
201512	19
201102	58
201103	35
201101	63
