date	duns_product_hits
200211	30
200509	42
200508	46
200505	35
200504	34
200507	39
200506	32
200501	109
200503	27
200502	40
201601	201
201603	381
201602	207
201605	213
201604	133
201607	223
201606	313
201609	163
201608	209
201006	112
201205	99
201204	118
201207	122
201206	121
201201	190
201203	120
201202	116
201111	135
201110	134
201112	113
200001	233
200002	41
200003	45
200004	44
200005	57
200006	31
200007	26
200008	35
200009	39
200808	120
200809	119
200801	178
200802	77
200803	102
200804	108
200805	115
200806	123
200807	134
200206	34
200404	44
200405	34
200406	47
200407	35
200401	156
200402	40
200403	38
200408	29
200012	57
200011	42
200010	42
200209	39
201510	125
200812	124
200811	59
200810	96
200210	24
201701	260
201702	86
201703	87
201704	11
200308	20
200412	69
200411	46
200102	30
200105	53
200710	98
200711	64
200712	73
200510	35
200511	62
201612	140
201410	106
201411	142
201412	105
201304	92
201305	124
201306	142
201307	100
200903	113
201302	127
201303	118
201611	144
200905	111
201409	109
200904	88
201310	78
200906	80
200709	126
200708	94
200707	85
200706	104
200705	119
200704	88
200703	98
200702	86
200701	203
201403	87
201402	92
201401	100
201407	105
201406	106
201405	78
201404	72
201312	52
201311	48
201408	181
201210	139
200212	50
201010	154
201011	155
201012	146
200310	25
200311	12
200312	45
201211	133
200409	29
201308	98
201309	109
201007	105
200912	143
201005	147
201004	141
201003	171
201002	100
201001	184
201209	95
200604	119
201009	135
201008	99
200309	25
200911	138
200303	44
200302	17
200301	122
200307	23
200306	39
200305	39
200304	16
200112	49
200110	35
200111	31
201208	120
201301	155
200606	82
200607	90
200910	183
200605	90
200602	78
200603	102
200601	172
200608	85
200609	90
201508	259
201509	260
201502	117
201503	107
201501	136
201506	88
201507	122
201504	106
201505	120
200109	34
200108	33
201108	134
200101	163
200103	43
201109	97
200512	93
200104	30
200107	32
200106	37
200901	166
201106	91
201610	292
200902	113
200611	93
200610	121
200907	110
200612	114
200909	228
200908	152
200208	41
201105	139
200410	28
200202	28
200203	28
200201	126
201212	112
200207	30
200204	35
200205	27
201511	203
201107	110
201104	135
201512	217
201102	145
201103	134
201101	230
