date	duns_product_hits
200501	1
201601	7
201603	28
201602	20
201605	34
201604	23
201607	14
201606	13
201609	17
201608	14
201205	5
201204	2
201207	13
201206	11
201201	4
201203	6
201202	16
201209	9
201208	13
201112	19
200001	2
200006	2
201006	26
200808	9
200809	4
200801	3
200802	3
200804	3
200806	2
200807	9
200407	1
200402	1
200011	2
200812	4
200811	3
201008	22
201701	27
201702	6
201703	6
201704	24
200308	2
200710	2
200711	3
200901	3
201308	23
201309	9
201412	5
201307	12
201301	10
201302	9
201303	1
200902	14
200611	3
201409	8
200610	4
200612	1
200903	17
201107	24
200708	7
200705	1
200704	4
200703	2
200702	12
200701	8
201402	3
201401	5
201406	7
201405	6
201404	9
201312	8
201311	3
201310	12
201010	12
201011	5
201012	17
201410	2
201411	17
201007	23
200912	11
201005	11
201004	16
201003	13
201002	22
201001	34
201111	12
200604	1
201009	17
201110	12
200605	1
200306	1
200606	6
200607	2
200910	20
200911	40
200603	2
200601	1
200608	2
200609	7
201508	27
201509	19
201502	13
201503	9
201501	16
201506	15
201507	4
201504	20
201505	22
201108	1
200101	1
200103	2
201109	23
200512	2
200104	1
200511	6
201612	12
201106	31
201610	16
201611	20
200905	7
200904	5
200907	21
200906	11
200909	13
200908	18
201512	12
201212	21
201210	20
201211	13
201511	36
201510	22
201104	22
201105	17
201102	3
201103	21
201101	9
