date	duns_product_hits
200606	3
200509	1
200508	2
200505	2
200504	3
200507	6
200506	2
200501	3
201601	226
201603	848
201602	315
201605	176
201604	134
201607	639
201606	525
201609	497
201608	412
201205	39
201204	30
201207	30
201206	34
201201	50
201203	22
201202	29
201111	21
201208	35
201112	42
200808	10
200809	8
200801	16
200802	8
200803	5
200804	11
200805	4
200806	11
200807	8
200401	2
200403	1
200012	2
200010	1
201510	193
200812	18
200811	3
200810	9
201701	221
201702	61
201703	30
201704	10
200412	5
200411	2
200710	3
200711	4
200712	7
201612	118
201410	86
201411	74
201412	103
201304	48
201305	44
201306	49
201307	50
201301	78
201302	33
201303	47
200902	5
200611	1
201311	42
200610	2
201310	87
200612	5
200903	10
200709	6
200708	8
200707	6
200706	1
200705	2
200704	3
200703	3
201110	33
200701	7
201403	55
201402	68
201401	71
201407	84
201406	75
201405	68
201404	74
201312	69
201409	95
201408	98
200212	2
201010	32
201011	17
201012	34
200310	2
201308	77
201309	62
201007	13
201006	14
201005	12
201004	18
201003	12
201002	19
201001	45
201209	30
201009	18
201008	23
200605	3
200301	1
200912	17
200910	12
200911	12
200602	2
200601	7
200608	2
200609	4
201508	296
201509	394
201502	88
201503	76
201501	140
201506	88
201507	102
201504	71
201505	92
200109	1
201210	49
201211	32
200512	3
200104	1
200510	1
200901	26
201511	314
201610	438
201611	344
200905	5
200904	5
200907	9
200906	7
200909	11
200908	11
201512	461
200201	1
201212	36
201108	32
201109	29
201106	24
201107	29
201104	19
201105	27
201102	19
201103	23
201101	44
