date	duns_product_hits
200606	17
200509	4
200508	3
200505	16
200504	4
200507	7
200506	9
200501	20
200503	2
200502	5
201601	95
201603	138
201602	115
201605	130
201604	84
201607	70
201606	123
201609	38
201608	91
200211	5
201204	41
201207	36
201206	32
201201	59
201203	54
201202	49
201111	29
201110	53
201112	26
200001	19
200002	2
200003	6
200004	4
200006	1
200007	2
200009	4
200808	10
200809	9
200801	46
200802	18
200803	21
200804	24
200805	10
200806	9
200807	12
200206	2
200404	3
200405	4
200406	10
200401	15
200402	3
200403	6
200408	4
200012	5
200011	2
200010	2
201510	71
200812	11
200811	16
200810	10
200210	2
201701	117
201702	58
201703	69
201704	44
200308	1
200412	5
200411	4
200410	6
201402	24
200512	11
200710	18
200711	21
200712	26
200510	2
200106	1
201612	54
201308	47
201411	50
201412	48
201304	34
201305	96
201306	95
201307	123
201301	114
201302	46
201303	79
200902	20
200905	20
201409	38
200904	38
201310	53
200906	27
200903	26
200709	30
200708	17
200707	13
200706	24
200705	14
200704	12
200703	15
200702	20
200701	53
201403	50
201205	15
201401	66
201407	61
201406	48
201405	41
201404	45
201312	39
201311	67
201408	105
200212	6
201010	16
201011	22
201012	42
200310	6
200311	1
200312	5
200409	4
200102	1
201410	41
201309	70
201007	26
201006	42
201005	17
201004	31
201003	88
201002	49
201001	47
201209	26
200604	11
201009	26
201008	49
200309	2
200605	16
200301	30
200307	3
200306	1
200305	3
200304	2
200112	3
200110	1
201208	53
200912	42
200607	8
200910	43
200911	17
200602	10
200603	10
200601	41
200608	22
200609	16
200204	3
201508	73
201509	107
201502	32
201503	53
201501	69
201506	70
201507	65
201504	80
201505	63
200109	1
200108	5
201210	37
200205	1
200101	20
200103	2
201211	19
200105	6
200104	6
200107	2
200511	11
200901	69
201511	87
201610	96
201611	83
200611	10
200610	15
200907	11
200612	23
200909	66
200908	10
200208	5
201105	58
200202	5
200203	2
200201	15
201212	31
201108	69
201109	39
201106	62
201107	69
201104	73
201512	120
201102	53
201103	49
201101	102
