date	duns_product_hits
200509	6
200508	16
200505	5
200504	4
200507	6
200506	5
200501	18
200503	6
200502	3
201601	927
201603	998
201602	724
201605	673
201604	728
201607	501
201606	818
201609	498
201608	634
201205	192
201204	167
201207	274
201206	162
201201	234
201203	155
201202	198
201209	188
201208	206
200209	6
200001	19
200002	1
200003	2
200004	2
200005	4
200006	3
201006	273
200008	3
200808	143
200809	93
200801	184
200802	106
200803	108
200804	129
200805	141
200806	152
200807	197
200206	3
200404	5
200405	8
200406	5
200407	3
200401	12
200402	4
200211	4
200408	10
200409	5
200011	3
200010	4
200812	160
200811	89
200810	155
201008	317
200210	3
201701	880
201702	720
201703	699
201704	293
200308	10
200412	4
200410	2
200105	1
200403	2
200710	201
200711	98
200712	69
200107	1
200106	5
200901	289
201410	419
201411	288
201412	246
201304	294
201305	241
201306	246
201307	244
201301	237
201302	250
201303	248
201611	595
200611	59
201409	395
200904	195
201408	581
200612	74
200903	182
201107	130
200709	142
200708	137
200707	90
200706	58
200705	81
200704	60
200703	167
200702	130
200701	130
201403	469
201402	337
201401	337
201407	415
201406	529
201405	442
201404	328
201312	396
201311	284
201310	396
200212	7
201010	374
201011	319
201012	259
200310	5
200311	3
200312	5
200012	5
200102	1
201308	309
201309	333
201007	330
200606	55
201005	235
201004	169
201003	196
201002	142
201001	209
201111	228
200604	56
201009	311
201110	199
200309	6
200605	81
200303	1
200302	3
200301	15
201112	244
200307	2
200306	3
200305	1
200304	2
200112	6
200110	8
200912	144
200607	49
200910	135
200911	165
200602	49
200603	64
200601	94
200608	88
200609	89
200204	1
200007	1
201508	734
201509	870
201502	401
201503	397
201501	380
201506	529
201507	563
201504	615
201505	407
200109	1
200108	7
201108	217
200101	9
200103	3
201109	225
200512	49
200104	2
200510	4
200511	31
201612	618
201106	172
201610	805
200902	212
200905	150
200610	101
200907	197
200906	139
200909	151
200908	188
200208	11
201512	732
200202	1
200203	4
200201	8
201212	169
200207	2
201210	152
201211	162
201511	673
201510	738
201104	149
201105	187
201102	249
201103	228
201101	396
