date	duns_product_hits
200606	1
201601	12
201603	37
201602	20
201605	14
201604	8
201607	24
201606	33
201609	29
201608	15
201205	6
201204	2
201207	2
201206	2
201201	6
201203	1
201202	3
201111	11
201208	3
201112	7
200801	2
200803	2
200805	1
200806	1
200807	1
201008	1
201701	18
201702	5
201703	7
201704	7
200710	1
200711	1
200712	1
200901	1
201410	6
201309	8
201412	8
201304	3
201305	8
201306	7
201307	5
201301	15
201302	6
201303	6
201611	9
201311	3
201310	10
200906	2
200903	2
200709	1
200708	1
200706	3
200701	2
201403	14
201402	10
201401	13
201407	22
201406	20
201405	15
201404	12
201312	3
201409	7
201408	13
201010	2
201012	2
201308	12
201411	12
201007	2
201006	3
201005	3
201004	2
201003	7
201002	6
201001	11
201209	3
201009	1
201110	8
200605	1
200301	2
200912	7
200607	1
200910	6
200911	4
200602	1
200601	2
201508	19
201509	23
201502	7
201503	12
201501	13
201506	8
201507	11
201504	12
201505	8
201108	5
201211	7
200512	1
200511	1
201612	16
201106	6
201610	37
200902	4
200905	5
200610	3
201510	15
200909	3
200908	1
201512	17
200201	1
201212	7
201210	7
201109	9
201511	22
201107	6
201104	9
201105	6
201102	1
201103	2
201101	1
