date	duns_product_hits
200509	3
200505	2
200504	4
200507	1
200506	8
200501	10
200503	1
200502	2
201601	603
201603	859
201602	725
201605	982
201604	847
201607	502
201606	881
201609	330
201608	588
201205	105
201204	120
201207	139
201206	140
201201	167
201203	83
201202	118
201209	140
201208	135
201112	133
200001	7
200003	1
200005	1
200006	1
201006	56
200009	3
200808	26
200809	25
200612	17
200801	41
200802	15
200803	29
200804	31
200805	21
200806	41
200807	56
200404	1
200406	1
200407	2
200401	8
200403	1
200409	1
200010	2
200812	28
200811	21
200810	24
201008	47
200210	3
201701	867
201702	441
201703	432
201704	183
200308	6
200412	1
200710	21
200711	15
200712	9
200901	42
201410	906
201411	873
201412	443
201304	326
201305	210
201306	174
201307	194
201301	305
201302	272
201303	283
200902	30
200905	19
201409	1096
200904	33
201408	538
200906	17
200903	15
200709	20
200708	20
200707	21
200706	14
200705	18
200704	10
200703	7
200702	10
200701	35
201403	449
201402	263
201401	308
201407	571
201406	433
201405	423
201404	343
201312	212
201311	283
201310	307
201010	34
201011	33
201012	42
200311	1
200312	1
200012	1
201308	171
201309	266
201007	55
200912	38
201005	43
201004	42
201003	44
201002	42
201001	89
201111	117
200910	41
201009	35
201110	104
200911	29
200302	3
200301	4
200112	3
200606	10
200607	9
200604	14
200605	11
200602	9
200603	10
200601	20
200608	9
200609	7
200204	1
201508	584
201509	749
201502	413
201503	456
201501	729
201506	513
201507	559
201504	357
201505	449
200108	3
201108	110
200205	1
200101	8
201109	129
200512	2
200510	2
200511	3
201612	505
201511	506
201610	511
201611	364
200611	7
200610	11
200907	24
201510	589
200909	44
200908	46
201105	143
200201	4
201212	177
200207	1
201210	165
201211	180
201106	129
201107	103
201104	110
201512	596
201102	52
201103	80
201101	99
