date	duns_product_hits
200606	2
200508	1
200501	7
201601	283
201603	414
201602	278
201605	281
201604	183
201607	278
201606	410
201609	219
201608	307
201205	121
201204	110
201207	118
201206	123
201201	195
201203	166
201202	147
201111	96
201208	105
201112	81
200001	1
200008	1
200808	14
200809	15
200801	29
200802	5
200803	19
200804	20
200805	2
200806	12
200807	3
200404	3
200406	2
200401	10
200403	1
200012	1
200010	2
200812	9
200811	7
200810	9
201008	33
201701	392
201702	118
201703	99
201704	59
200308	2
200710	6
200711	8
200712	5
200511	2
200901	41
201410	184
201411	134
201412	110
201304	100
201305	125
201306	119
201307	126
200903	13
201302	115
201303	129
200902	8
200611	2
201409	142
200610	4
201310	152
200612	7
201107	144
200709	4
200708	5
200707	4
200706	3
200705	3
200704	9
200703	1
200701	27
201403	129
201402	89
201401	185
201407	107
201406	105
201405	82
201404	88
201312	155
201311	145
201408	180
200212	1
201010	45
201011	60
201012	88
200409	1
201308	136
201309	168
201007	43
201006	41
201005	55
201004	61
201003	60
201002	26
201001	70
201209	108
200604	3
201009	28
201110	87
200309	1
200605	2
200303	1
200301	2
200307	2
200304	2
200112	1
201301	168
200912	33
200607	4
200910	14
200911	17
200602	1
200603	5
200601	10
200608	2
200609	5
201508	367
201509	441
201502	212
201503	200
201501	196
201506	218
201507	206
201504	200
201505	211
201108	80
200205	1
200101	6
201211	91
200512	1
200106	1
201612	203
201106	99
201610	366
201611	190
200905	9
200904	9
200907	8
200906	10
200909	14
200908	19
201512	325
200203	1
200201	3
201212	124
201210	116
201109	84
201511	316
201510	228
201104	44
201105	81
201102	47
201103	25
201101	113
