date	duns_product_hits
200211	8
200509	38
200508	41
200505	41
200504	37
200507	24
200506	29
200501	125
200503	41
200502	29
201601	338
201603	541
201602	419
201605	450
201604	458
201607	308
201606	487
201609	265
201608	397
201205	225
201204	426
201207	240
200212	43
201201	339
201203	294
201202	200
201209	226
201208	202
201112	177
200001	115
200002	28
200003	32
200004	29
200005	20
200006	26
200007	21
200008	23
200009	34
200605	110
200808	96
200809	110
200801	183
200802	121
200803	107
200804	111
200805	126
200806	139
200807	143
200404	24
200405	24
200406	33
200407	27
200401	123
200402	26
200403	26
200910	130
200408	29
200012	40
200011	16
200010	29
200410	40
200812	110
200811	84
200810	155
200210	21
201701	347
201702	200
201703	219
201704	94
200103	18
200412	45
200411	35
200102	24
200105	26
200710	107
200711	120
200712	155
200107	19
201109	163
200106	39
201612	234
201410	296
201411	242
201412	272
201304	295
201305	401
201306	350
201307	362
200903	106
201302	242
201303	297
200902	122
200611	121
201311	374
200610	139
201310	288
200906	173
201107	154
200709	70
200708	83
200707	109
200706	136
200705	142
200704	117
200703	114
200702	130
200701	237
201403	503
201402	279
201401	347
201407	325
201406	456
201405	510
201404	430
201312	347
201409	305
201408	543
201206	189
201010	248
201011	236
201012	236
200310	26
200311	33
200312	33
200912	179
201105	166
201308	278
201309	294
201007	135
201006	344
201005	179
201004	199
201003	254
201002	121
201001	193
201111	152
200206	39
201009	254
201008	178
200309	20
200308	18
200303	27
200302	26
200301	111
200307	14
200306	33
200305	18
200304	22
200409	27
200112	43
200110	17
200111	22
201301	211
200606	111
200607	100
200604	97
200911	106
200602	86
200603	107
200601	176
200608	122
200609	128
200204	20
201508	409
201509	532
201502	249
201503	248
201501	418
201506	285
201507	375
201504	519
201505	249
200109	26
200108	16
201210	285
200101	109
201110	148
200205	15
200512	111
200104	21
200510	44
200511	76
200901	220
201511	271
201610	353
201611	223
200905	107
200904	138
200907	162
200612	141
200909	154
200908	147
200208	18
200209	23
200202	20
200203	25
200201	95
201212	233
200207	28
201108	167
201211	156
201106	206
201510	255
201104	150
201512	385
201102	183
201103	197
201101	340
