date	duns_product_hits
200505	1
200504	2
201601	5
201603	3
201602	3
201605	3
201604	1
201607	2
201606	3
201608	2
201205	3
201204	2
201207	1
201206	2
201201	7
201202	1
201111	1
201112	2
200001	3
200808	2
200801	7
200802	1
200804	1
200012	1
200811	2
201701	5
201702	1
201703	2
200710	1
200711	2
200712	1
201612	4
201410	6
201411	3
201304	2
201305	3
201306	1
201307	1
201301	11
201302	2
201303	3
201611	3
201409	1
200709	1
200705	1
200701	2
201403	1
201402	2
201401	5
201407	4
201406	10
201405	3
200210	1
201312	3
201311	1
201408	3
201010	1
201012	1
200312	1
201308	2
201309	4
201006	4
201004	2
201003	3
201002	1
201001	4
201009	2
201008	1
200912	2
200607	1
200910	1
200911	1
200603	2
200601	2
200609	1
201508	4
201509	6
201502	1
201503	4
201501	7
201506	2
201507	4
201504	3
201210	3
200901	3
201106	2
201610	4
200902	1
200610	3
200907	3
200909	1
201512	3
201108	1
201211	2
201511	1
201510	1
201104	1
201105	3
201103	1
201101	2
