date	duns_product_hits
200508	1
201205	1
200504	1
200501	1
200503	1
201601	3
201603	2
201602	1
201604	2
201607	1
201606	1
201204	1
200211	2
200210	1
201207	2
200212	4
201201	2
201203	2
201202	2
201209	2
200001	3
200003	2
200004	1
200007	1
200008	2
200009	1
200809	1
200801	1
200804	1
200805	1
200807	2
200404	1
200405	1
200406	1
200407	1
200401	7
200409	2
200812	1
200811	1
201701	1
201702	1
200412	1
200411	1
200710	1
200107	1
201308	3
201309	3
201412	2
201304	3
201305	1
201306	1
201301	1
201302	1
201303	2
201311	3
201310	2
200708	1
200707	1
200706	3
200705	1
200704	2
200702	1
200701	1
201403	3
201402	3
201401	2
201407	5
201406	3
201405	3
201404	4
201312	2
201409	5
201408	5
201206	1
201010	1
201011	1
201012	1
200310	4
200311	1
200312	1
201410	5
201411	3
201007	2
201006	1
200309	2
200308	2
200303	2
200302	1
200301	3
200307	1
200306	2
200305	1
200304	1
200112	2
200110	3
200111	3
200607	1
200605	1
200601	1
200608	1
200609	1
201508	1
201509	2
201503	1
201506	1
201507	2
200204	1
200205	1
200101	1
200102	1
200105	2
200104	1
200510	1
200511	1
200901	1
201610	1
200902	1
200610	2
200612	1
201512	2
200202	2
200203	3
200201	5
200206	1
200207	1
201210	1
201211	1
201511	1
201510	1
200209	2
