date	duns_product_hits
200509	1
200508	1
200504	1
200507	2
200506	2
200501	3
200503	1
201601	4
201603	7
201602	6
201605	2
201607	3
201606	8
201609	5
201608	1
201205	2
201204	3
201207	2
200212	1
201201	7
201203	4
201202	1
201111	3
201208	3
201112	2
200001	10
200002	1
200003	1
200005	2
201006	3
200008	1
200808	4
200801	6
200802	6
200803	3
200805	1
200806	3
200807	1
200404	3
200405	4
200407	1
200401	3
200402	2
200403	3
201110	1
200812	2
200811	2
200810	2
201701	4
200512	4
200710	1
200711	3
200712	2
200107	1
200901	2
201410	2
201309	1
201412	4
201304	1
201305	3
201306	1
201307	1
201301	5
201303	3
200903	1
201107	1
200709	1
200708	5
200706	4
200705	3
200704	2
200703	6
200702	4
200701	3
201401	4
201407	1
201406	2
201404	2
201312	1
201409	4
201408	1
201206	1
201011	1
200312	1
201211	4
201308	3
201411	1
201007	2
200912	1
201005	2
201001	3
201209	5
201009	4
201008	2
200308	1
200302	1
200301	1
200307	1
200305	1
200112	1
200606	4
200607	1
200910	3
200605	3
200602	6
200603	2
200601	6
200608	6
200609	4
200007	2
201508	1
201509	8
201502	1
201503	4
201501	3
201507	5
201504	2
201505	4
200108	1
200205	2
200101	2
200103	1
200102	1
200105	1
200510	2
200106	2
201612	5
201511	2
201610	7
201611	1
200906	8
200909	2
200908	4
201105	3
200203	6
200201	4
201210	1
201109	1
201106	4
201510	4
201104	2
201512	3
201101	7
