date	duns_product_hits
201408	9
201601	37
201603	32
200911	1
201605	19
201604	20
201607	24
201606	13
201609	4
201608	28
201702	11
201403	9
201402	3
201401	4
201407	6
201406	9
201405	1
201404	6
201312	11
201311	13
201703	12
201704	3
201207	3
201205	1
201204	2
201508	24
201509	12
201502	9
201503	19
201501	17
201506	14
201507	14
201504	24
201505	14
201410	5
201209	1
201001	1
201612	18
201610	15
201611	12
201107	1
201310	13
201411	6
201308	6
201309	6
201412	10
201304	1
201305	2
201306	1
201307	14
201301	3
201302	4
201303	2
201602	19
201212	1
201210	5
201701	36
201511	23
201510	22
201512	27
201102	1
201409	4
201101	2
