date	duns_product_hits
200211	6
200606	15
200509	16
200508	16
200505	7
200504	8
200507	14
200506	13
200501	79
200503	14
200502	11
201601	1851
201603	2580
201602	2060
201605	1880
201604	1502
201607	1407
201606	2166
201609	1384
201608	1831
201205	472
201204	608
201207	521
201206	518
201201	972
201203	436
201202	412
201209	520
201110	350
201112	370
200001	38
200002	2
200003	2
200004	6
200005	2
200006	6
200007	2
200008	3
200009	2
200808	101
200809	110
200801	298
200802	60
200803	88
200804	76
200805	77
200806	98
200807	117
200206	2
200404	2
200405	2
200406	5
200401	61
200402	2
200403	4
200408	10
200409	7
200011	5
200010	2
200209	6
201510	1346
200812	129
200811	108
200810	87
200210	11
201701	2569
201702	1348
201703	1194
201704	575
200308	2
200412	11
200411	4
200410	15
200105	4
200710	65
200711	55
200712	85
200107	1
200901	394
201410	1068
201309	688
201412	843
201304	612
201305	708
201306	590
201307	681
201301	1117
201302	617
201303	622
200902	114
200611	27
201311	746
200610	53
201408	1118
200906	107
200903	90
200709	40
200708	56
200707	55
200706	55
200705	55
200704	50
200703	42
200702	36
200701	200
201403	925
201402	734
201401	1451
201407	880
201406	969
201405	959
201404	901
201312	771
201409	893
201310	740
200212	7
201010	379
201011	246
201012	352
200310	3
200311	1
200312	6
200012	4
200102	2
201308	655
201411	1028
201007	180
201006	209
201005	182
201004	196
201003	190
201002	116
201001	541
201111	390
200604	33
201009	266
201008	203
200309	4
200605	31
200303	4
200302	7
200301	43
200307	8
200306	6
200305	7
200304	4
200112	8
200110	2
201208	523
200912	182
200607	25
200910	127
200911	101
200602	21
200603	32
200601	147
200608	34
200609	51
200204	8
201508	1536
201509	2267
201502	1033
201503	1206
201501	1570
201506	1180
201507	1179
201504	1278
201505	1036
200109	5
200108	6
201108	371
200205	2
200101	27
200103	1
201211	444
200512	40
200104	6
200510	6
200511	19
201612	1493
201106	317
201610	2065
201611	1377
200905	95
200904	96
200907	85
200612	40
200909	120
200908	131
200208	9
201512	1910
200202	4
200203	2
200201	35
201212	497
200207	1
201210	597
201109	599
201511	1873
201107	252
201104	345
201105	294
201102	272
201103	255
201101	739
