date	duns_product_hits
201601	41
201603	55
201602	22
201605	38
201604	15
201607	26
201606	30
201609	18
201608	35
201205	8
201204	31
201207	17
201206	9
201201	35
201203	8
201202	14
201111	17
201208	15
201112	3
200808	3
200801	5
200802	1
200803	1
200804	4
200805	5
200806	4
200807	6
200402	1
201510	26
201701	32
201702	12
201703	4
201704	10
200710	4
200711	2
200712	4
200901	1
201410	10
201309	7
201412	10
201304	13
201305	15
201306	12
201307	13
201301	12
201302	5
201303	4
201311	16
200610	2
201310	9
200612	1
200903	7
200709	2
200708	1
200706	4
200705	2
200704	2
200703	2
201110	6
200701	1
201403	32
201402	16
201401	26
201407	24
201406	14
201405	24
201404	27
201312	29
201409	12
201408	25
201010	14
201011	13
201012	9
201308	5
201411	12
201001	1
201209	13
201009	20
201008	10
200604	1
200602	1
200601	1
200608	2
201508	21
201509	25
201502	15
201503	7
201501	12
201506	18
201507	15
201504	7
201505	12
201108	28
201109	8
201612	31
201511	34
201610	30
201611	6
200904	2
200906	3
200908	3
201512	57
201212	4
201210	18
201211	6
201106	16
201107	15
201104	18
201105	4
201102	16
201103	14
201101	12
