date	duns_product_hits
201601	76
201603	69
201602	57
201605	32
201604	40
201607	27
201606	61
201609	28
201608	40
201205	14
201204	4
201207	20
201206	9
201201	29
201203	20
201202	30
201111	19
201208	22
201112	20
200809	1
200801	1
200803	3
200806	1
201008	6
201701	41
201702	11
201703	15
201704	1
200901	3
201410	19
201411	29
201412	25
201304	33
201305	18
201306	29
201307	31
201301	37
201302	46
201303	13
200902	1
201409	12
201408	43
200708	1
201403	55
201402	48
201401	53
201407	46
201406	47
201405	50
201404	48
201312	35
201311	61
201310	41
201010	10
201011	10
201012	4
201308	23
201309	40
201007	20
201006	22
201005	6
201003	2
201001	6
201209	11
201009	17
201110	22
200301	1
200911	2
201508	70
201509	97
201502	24
201503	32
201501	23
201506	28
201507	35
201504	27
201505	40
201108	3
201109	14
201612	45
201511	66
201610	35
201611	41
201510	62
200909	2
200908	1
201512	35
201212	6
201210	13
201211	9
201106	12
201107	3
201104	8
201105	4
201102	22
201103	12
201101	9
