date	duns_product_hits
200501	1
201601	45
201603	78
201602	52
201605	50
201604	36
201607	17
201606	73
201609	24
201608	21
201205	23
201204	42
201207	13
201206	17
201201	15
201203	78
201202	45
201111	4
201208	10
201112	2
200809	2
200801	1
201510	47
200812	2
200811	2
200810	8
201008	3
201701	61
201702	32
201703	23
201704	3
200901	11
201410	52
201411	27
201412	21
201304	54
201305	37
201306	21
201307	24
200903	1
201302	32
201303	42
200902	1
200905	1
201311	54
201408	38
201403	4
201402	6
201401	25
201407	27
201406	49
201405	6
201404	3
201312	5
201409	24
201310	37
201011	2
201012	4
201308	42
201309	38
201007	2
201006	8
201004	2
201001	1
201209	5
201009	1
201110	5
201301	40
200606	1
201508	22
201509	49
201502	28
201503	12
201501	29
201506	32
201507	19
201504	28
201505	42
201109	2
201612	67
201511	27
201610	51
201611	51
200611	1
200907	3
200612	1
200908	2
201512	30
201212	21
201210	27
201211	17
201106	3
201107	2
201105	3
201103	3
201101	1
