date	duns_product_hits
201310	10
201606	19
201601	13
201603	20
201602	15
201605	14
201604	10
201607	12
201702	5
201609	7
201608	14
201312	1
201403	1
201402	2
201401	2
201407	9
201406	15
201405	2
201404	10
201701	19
201409	9
201703	6
201107	1
201205	3
201204	2
201508	5
201509	14
201201	1
201502	8
201503	3
201012	10
201501	10
201506	6
201507	3
201504	13
201505	2
200912	2
201408	19
201109	1
201612	13
201010	1
201610	7
201611	23
200906	1
201410	10
201112	1
201411	3
201206	1
201005	2
201308	21
201309	11
201412	4
201111	4
201306	1
201307	6
201011	7
201103	4
201212	4
201106	1
201211	8
201511	13
201510	8
201104	1
201512	17
201102	3
201311	9
201101	10
