date	duns_product_hits
201703	68
200401	1
200805	1
201601	44
201603	97
201602	62
201605	99
201604	47
201607	86
201606	102
201609	81
201608	72
201403	1
201402	1
201401	3
201407	20
201406	4
201405	4
201404	2
201701	104
201702	53
201408	13
201704	19
201508	33
201509	48
201201	2
201203	2
201502	22
201503	27
201501	19
201506	27
201507	41
201504	29
201505	32
200001	1
201209	2
201109	2
201612	124
201610	102
201611	102
201011	1
201310	4
201309	1
201206	1
201410	15
201411	19
201412	26
200801	1
201307	2
201301	2
200302	2
201210	3
201312	3
201511	78
201510	61
200301	1
201512	69
201409	16
201101	2
