date	duns_product_hits
200509	1
200505	3
200507	1
200501	11
200503	2
201601	194
201603	243
201602	178
201605	164
201604	129
201607	143
201606	131
201609	60
201608	118
201205	31
201204	27
201207	23
201206	18
201201	66
201203	26
201202	13
201209	36
201208	34
201112	27
200001	2
200002	1
201006	25
200808	16
200809	11
200612	6
200801	29
200802	6
200803	16
200804	8
200805	13
200806	10
200807	21
200404	1
200406	1
200401	3
200408	1
200012	1
200209	2
200812	17
200811	7
200810	20
201701	125
201702	49
201703	31
201704	6
200702	4
200102	1
200710	3
200711	2
200712	12
200901	28
201308	25
201411	88
201412	89
201304	24
201305	12
201306	19
201307	36
200903	13
201302	14
201303	26
200902	10
200611	2
201311	19
200610	2
201408	79
200906	9
200709	2
200708	6
200707	4
200706	1
200705	3
200704	4
200703	5
201110	30
200701	16
201403	22
201402	34
201401	39
201407	37
201406	22
201405	32
201404	19
201312	11
201409	92
201310	30
201010	10
201011	15
201012	21
200311	2
201410	108
201309	16
201007	22
200912	18
201005	21
201004	18
201003	23
201002	21
201001	36
201111	14
200206	1
201009	26
201008	25
200309	1
200605	1
200304	1
201301	56
200606	3
200607	1
200910	12
200911	13
200602	3
200603	4
200601	7
200608	1
200609	1
201508	165
201509	230
201502	95
201503	117
201501	194
201506	94
201507	155
201504	108
201505	82
200109	1
201108	27
200101	1
201109	16
200512	2
201612	79
201511	143
201610	101
201611	56
200905	11
200904	14
200907	10
201510	159
200909	11
200908	15
201512	178
200202	1
200201	4
201212	42
200207	3
201210	13
201211	26
201106	29
201107	34
201104	19
201105	14
201102	30
201103	27
201101	41
