date	duns_product_hits
200508	1
200505	3
200501	6
200503	1
201601	12
201603	4
201602	3
201605	2
201604	162
201607	1
201606	4
201609	7
201608	8
201205	16
201204	15
201207	1
201206	7
201201	11
201203	15
201209	4
201208	11
201112	28
200001	2
200003	1
200006	1
200009	1
200808	8
200809	2
200801	7
200802	9
200803	5
200804	7
200805	4
200806	12
200807	15
200405	5
200401	8
200403	2
200408	1
200409	5
201510	8
200812	7
200811	3
200810	10
201610	12
201701	1
201703	12
200412	1
200411	2
200105	1
200710	5
200711	12
200712	6
201109	5
201612	2
201410	6
201411	4
201412	1
201304	9
201306	9
201307	10
201301	10
201302	13
201303	9
200905	3
201311	11
200904	2
201310	10
200906	1
200709	5
200708	2
200707	6
200706	4
200705	3
200704	3
200703	6
200702	5
200701	5
201403	16
201402	9
201401	14
201407	2
201405	8
201404	7
201312	3
201409	5
201408	12
200212	1
201010	2
201011	6
201012	3
200310	2
201309	1
201007	1
201006	1
201005	3
201004	11
201003	1
201002	5
201001	2
201111	14
201009	2
201110	3
200309	2
200303	2
200302	3
200301	3
200307	1
200306	2
200112	1
200110	2
200606	4
200604	4
200605	5
200602	1
200603	6
200601	9
200608	5
200609	8
201508	2
201509	7
201502	12
201503	10
201501	1
201506	7
201507	4
201504	4
201505	5
201108	8
200101	5
200103	1
200102	2
200512	7
200510	1
200511	6
200901	6
201511	3
200903	3
201611	3
200611	7
200610	18
200907	3
200612	11
201512	2
200203	1
200201	4
201212	5
200207	1
201210	11
201211	7
201106	18
201107	4
201104	17
201105	24
201102	5
201103	1
201101	10
