date	duns_product_hits
201601	79
201603	151
201602	63
201605	89
201604	58
201607	85
201606	139
201609	58
201608	67
201205	72
201204	49
201207	52
201206	57
201201	76
201203	65
201202	66
201111	53
201208	43
201112	96
200001	1
200808	52
200809	41
200612	1
200802	1
200803	2
200804	38
200805	19
200806	53
200807	70
200401	1
200812	34
200811	18
200810	31
201701	120
201702	29
201703	27
201704	18
200410	1
200711	4
200712	1
200901	41
201410	50
201309	52
201412	43
201304	98
201305	79
201306	53
201307	74
201301	85
201302	84
201303	162
200902	50
201311	27
200610	1
201408	52
200906	70
200903	233
200707	1
201110	33
200701	2
201403	102
201402	86
201401	94
201407	54
201406	46
201405	76
201404	88
201312	75
201409	47
201310	41
201010	349
201011	360
201012	263
200912	591
201308	44
201411	36
201007	432
201006	203
201005	319
201004	250
201003	286
201002	382
201001	503
201209	54
201009	190
201008	122
200306	1
200112	1
200606	4
200607	2
200910	470
200911	559
200603	1
200601	2
200608	2
200609	1
201508	106
201509	73
201502	34
201503	56
201501	36
201506	44
201507	37
201504	67
201505	40
201210	73
200101	2
201211	50
201612	110
201511	50
201610	138
201611	43
200905	119
200904	177
200907	162
201510	74
200909	475
200908	460
201512	139
201212	63
201108	34
201109	36
201106	32
201107	30
201104	116
201105	83
201102	193
201103	183
201101	224
