date	duns_product_hits
201408	15
201208	2
201601	37
200607	1
201603	47
201602	37
201605	25
201604	26
201607	20
201606	37
201609	14
201608	31
201110	1
201403	15
201402	6
201401	21
201407	20
201406	11
201405	11
201404	8
201701	47
201409	16
201310	8
201704	2
201207	1
201508	20
201509	51
201201	4
201703	16
201203	2
201202	1
201502	6
201503	20
201501	34
201506	20
201507	16
201504	18
201505	32
201302	1
201209	2
201311	3
201011	1
201001	2
201211	2
200604	1
201612	14
201106	4
201610	46
201611	20
201107	4
201308	6
201411	15
200808	1
201206	1
200908	1
201105	3
201410	13
201309	10
201412	7
201304	7
201305	5
201306	2
201307	5
201301	6
201009	1
201303	5
201212	3
201312	6
201511	45
201510	32
201512	22
201102	1
201702	13
201101	5
