date	duns_product_hits
200606	4
200509	2
200508	3
200505	1
200507	1
200506	3
200501	9
201601	22
201603	48
201602	23
201605	22
201604	21
201607	29
201606	36
201609	17
201608	32
201205	33
201204	24
201207	39
201206	34
201201	44
201203	36
201202	30
201209	21
201208	25
201112	21
200808	18
200809	38
200801	7
200802	5
200803	5
200804	3
200805	10
200806	7
200807	5
200404	1
200401	1
200402	1
200812	13
200811	28
200810	44
201701	33
201702	7
201703	2
200702	3
200411	1
200710	11
200711	10
200712	8
201109	7
201612	22
201308	29
201309	45
201412	17
201304	26
201305	72
201306	29
201307	48
200903	9
201302	28
201303	28
200902	2
200905	7
201409	13
200610	1
201408	37
200906	14
200709	2
200706	3
200705	5
200704	2
200703	5
201110	12
200701	7
201403	25
201402	32
201401	61
201407	16
201406	34
201405	43
201404	15
201312	41
201311	42
201310	41
201010	22
201011	46
201012	25
201410	22
201411	35
201007	26
201006	30
201005	10
201004	7
201003	23
201002	34
201001	40
201111	20
200604	7
201009	14
201008	19
200605	12
200302	1
201301	35
200912	55
200910	23
200911	11
200602	1
200603	7
200601	13
200608	1
200609	1
201508	21
201509	46
201502	13
201503	11
201501	7
201506	3
201507	17
201504	17
201505	13
201108	38
201211	27
200512	1
200901	16
201106	16
201610	32
201611	10
200611	2
200904	21
200907	3
201510	28
200909	35
200908	17
201512	33
200203	2
201212	22
201210	50
200205	1
201511	29
201107	36
201104	28
201105	20
201102	13
201103	38
201101	23
