date	duns_product_hits
200606	2
200509	1
200508	2
200506	1
200501	4
200503	2
201601	41
201603	35
201602	36
201605	31
201604	27
201607	22
201606	57
201609	21
201608	29
201205	14
201204	18
201207	17
201206	24
201201	19
201203	14
201202	6
201111	9
201110	3
201112	4
200808	4
200809	3
200801	7
200802	6
200803	3
200804	6
200805	16
200806	5
200807	8
200401	4
200211	1
200810	4
201008	8
201701	60
201702	37
201703	39
201704	8
200411	1
200410	1
200710	3
200711	2
200712	2
201612	45
201410	26
201309	32
201412	49
201304	21
201305	21
201306	13
201307	19
201301	42
201302	39
201303	9
200611	1
201311	33
200904	3
201310	22
200612	12
200903	1
200709	5
200708	18
200707	3
200706	5
200705	5
200704	8
200703	4
200702	7
200701	15
201403	27
201402	12
201401	57
201407	50
201406	41
201405	38
201404	28
201312	30
201409	21
201408	15
201010	6
201011	8
201012	18
200311	1
201308	29
201411	54
201007	7
201006	1
201005	5
201004	3
201003	1
201002	7
201001	17
201209	22
200910	5
201009	8
201208	8
200605	2
200303	2
200301	1
200307	1
200306	3
200305	1
200912	4
200607	4
200604	3
200911	1
200602	2
200603	2
200601	10
200608	4
200609	8
200906	10
201508	48
201509	64
201502	37
201503	33
201501	32
201506	47
201507	32
201504	40
201505	26
200109	1
201108	8
200101	2
201109	5
200512	1
200510	2
200511	1
200901	5
201106	13
201610	31
201611	21
200905	7
200610	13
200907	14
201107	6
200909	1
200908	6
201512	42
201212	7
201210	13
201211	14
201511	18
201510	23
201104	11
200209	1
201102	3
201103	7
201101	23
