date	duns_product_hits
201703	2
200811	1
200507	1
200810	1
201501	4
201601	4
201603	10
201602	1
201605	3
201604	4
201607	6
201606	9
201609	9
201608	2
200703	2
201312	4
201403	2
201402	4
201401	6
201407	7
201406	4
201405	2
201404	1
201701	3
201409	3
201408	2
201107	2
201205	1
201204	1
201508	6
201206	1
201203	1
201502	2
201503	5
201311	2
201209	1
201507	5
201504	5
201505	5
201108	2
201306	1
201001	1
201109	2
201509	10
200901	1
201610	4
201611	2
200904	1
200906	1
200908	1
201112	1
201612	1
201005	1
201004	1
201410	4
201411	5
201412	4
201506	5
200802	1
201307	3
201301	4
201303	2
200801	2
201212	3
201210	1
201211	1
201511	9
201510	5
201104	1
201512	7
201702	1
200812	1
