date	duns_product_hits
200211	13
200509	90
200508	68
200505	74
200504	47
200507	77
200506	52
200501	254
200503	56
200502	31
201601	1290
201603	1517
201602	1109
201605	1222
201604	802
201607	801
201606	1444
201609	673
201608	977
201205	899
201204	911
201207	834
201206	745
201201	1354
201203	965
201202	991
201209	751
201208	765
201112	906
200001	17
200002	13
200003	5
200004	1
200005	1
200006	3
201006	820
200008	6
200009	4
200808	419
200809	331
200801	773
200802	392
200803	409
200804	460
200805	411
200806	400
200807	481
200206	8
200404	42
200405	38
200406	49
200407	30
200401	164
200402	23
200403	28
200408	54
200409	48
200011	2
200010	2
200209	26
201510	931
200812	391
200811	308
200810	425
201008	702
200210	18
201701	1217
201702	395
201703	409
201704	152
200308	21
200412	62
200411	44
200410	67
200105	4
200710	514
200711	425
200712	403
200107	11
200106	11
200901	727
201308	821
201411	689
201412	552
201304	719
201305	867
201306	826
201307	849
201610	1241
201302	656
201303	784
200902	433
200905	502
201311	710
200904	445
201408	941
200906	568
200709	356
200708	368
200707	333
200706	328
200705	374
200704	379
200703	354
200702	321
200701	717
201403	1010
201402	677
201401	929
201407	1051
201406	874
201405	817
201404	862
201312	736
201409	758
201310	684
200212	24
201010	862
201011	791
201012	921
200310	22
200311	26
200312	29
200012	7
200102	4
201410	786
201309	857
201007	814
200606	260
201005	775
201004	817
201003	870
201002	559
201001	963
201111	900
200910	660
201009	862
201110	815
200309	21
200605	252
200303	23
200302	17
200301	99
200307	23
200306	26
200305	19
200304	23
200112	16
200110	4
200111	14
201301	996
200912	730
200607	230
200604	203
200911	693
200602	210
200603	228
200601	470
200608	250
200609	267
200204	9
200007	1
201508	1142
201509	1625
201502	561
201503	537
201501	952
201506	674
201507	724
201504	673
201505	680
200109	14
200108	6
201108	898
200205	13
200101	51
200103	1
201109	871
200512	184
200104	11
200510	78
200511	158
201612	828
201106	774
200903	540
201611	661
200611	268
200610	269
200907	506
200612	313
200909	663
200908	667
200208	7
201105	937
200202	6
200203	6
200201	68
201212	745
200207	9
201210	830
201211	653
201511	1279
201107	800
201104	852
201512	1311
201102	711
201103	859
201101	1108
