date	duns_product_hits
200211	76
200509	119
200508	130
200505	116
200504	102
200507	102
200506	117
200501	341
200503	94
200502	84
201601	695
201603	1119
201602	522
201605	667
201604	421
201607	782
201606	851
201609	544
201608	738
201205	337
201204	339
201207	314
201206	302
201201	503
201203	357
201202	303
201111	411
201208	333
200209	114
200001	640
200002	123
200003	157
200004	117
200005	155
200006	117
200007	104
200008	129
200009	118
200808	393
200809	360
200801	581
200802	270
200803	328
200804	330
200805	324
200806	341
200807	396
200206	105
200404	100
200405	88
200406	128
200407	95
200401	420
200402	75
200403	111
200408	90
200409	100
200011	121
200010	118
200812	327
200811	227
200810	290
201701	726
201702	328
201703	342
201704	83
200308	85
200701	668
200103	107
200412	153
200411	87
200410	89
200512	252
200710	380
200711	288
200712	306
200510	101
200511	188
201612	506
201410	2434
201309	388
201412	357
201304	315
201305	334
201306	358
201404	352
201301	455
201302	355
201303	371
200902	339
200905	285
201311	355
200904	240
201408	502
200612	322
200903	311
201107	350
200709	349
200708	344
200707	320
200706	328
200705	348
200704	292
200703	297
200702	300
200102	97
201403	431
201402	345
201401	413
201407	386
201406	390
201405	316
200210	75
201312	315
201409	381
201310	346
200212	150
201010	515
201011	480
201012	467
200310	77
200311	60
200312	131
200912	359
201211	316
200012	184
201308	294
201411	953
201007	507
201006	488
201005	462
201004	478
201003	531
201002	275
201001	481
201209	334
200604	333
201009	502
201008	431
200309	82
200605	259
200303	113
200302	75
200301	382
201112	317
200307	79
200306	104
200305	84
200304	61
201307	270
200112	136
200110	86
200111	92
200606	340
200607	300
200910	344
200911	350
200602	295
200603	341
200601	532
200608	313
200609	290
200204	88
201508	661
201509	868
201502	335
201503	399
201501	653
201506	325
201507	410
201504	373
201505	403
200109	111
200108	99
201108	398
200101	462
201110	404
200205	109
200105	122
200104	100
200107	107
200106	120
200901	511
201106	284
201610	726
201611	403
200611	284
200610	344
200907	228
200906	252
200909	465
200908	372
201104	328
201105	328
200202	77
200203	108
200201	399
201212	395
200207	84
201210	389
201109	378
201511	601
201510	471
200208	97
201512	676
201102	385
201103	340
201101	686
