date	duns_product_hits
200211	4
200509	19
200508	5
200505	8
200504	10
200507	8
200506	25
200501	38
200503	6
200502	3
201601	105
201603	174
201602	133
201605	82
201604	65
201607	143
201606	114
201609	96
201608	124
201205	90
201204	101
201207	100
201206	113
201201	148
201203	111
201202	113
201111	77
201208	111
201112	109
200001	29
200002	5
200003	4
200005	9
200006	7
201006	39
200008	5
200009	11
200808	37
200809	40
200801	120
200802	38
200803	25
200804	25
200805	37
200806	46
200807	44
200206	7
200404	4
200405	3
200406	12
200407	13
200401	36
200402	4
200403	5
200408	12
200409	5
200011	6
200010	8
200209	7
200812	39
200811	45
200810	79
201008	55
200210	5
201701	91
201702	23
201703	36
201704	16
200308	3
200412	14
200411	5
200410	8
200105	2
200710	39
200711	25
200712	34
200510	6
200106	11
200901	90
201410	97
201411	111
201412	69
201304	162
201305	128
201306	110
201307	131
201610	103
201302	100
201303	147
201611	51
200611	14
201311	108
200610	29
201310	111
200906	12
201107	80
200709	28
200708	50
200707	40
200706	48
200705	34
200704	42
200703	53
200702	39
200701	108
201403	95
201402	68
201401	116
201407	108
201406	109
201405	140
201404	98
201312	144
201409	103
201408	143
200212	13
201010	60
201011	47
201012	26
200310	6
200311	3
200312	12
200012	1
200102	4
201308	68
201309	66
201007	26
200606	24
201005	23
201004	28
201003	49
201002	51
201001	75
201209	88
200910	22
201009	66
201110	112
200309	7
200911	18
200303	6
200302	7
200301	35
200307	8
200306	6
200305	7
200304	3
200112	8
200110	4
200111	4
201301	135
200912	39
200607	14
200604	31
200605	30
200602	13
200603	27
200601	58
200608	24
200609	34
200204	7
200007	6
201508	139
201509	191
201502	73
201503	72
201501	112
201506	59
201507	73
201504	57
201505	38
200109	4
200108	4
201108	98
200205	4
200101	35
200103	5
201211	108
200512	26
200104	4
200107	8
200511	24
201612	85
201106	88
200903	31
200902	32
200905	19
200904	22
200907	28
200612	27
200909	18
200908	24
200208	3
201105	64
200202	6
200203	8
200201	46
201212	119
200207	7
201210	144
201109	112
201511	114
201510	73
201104	59
201512	123
201102	55
201103	70
201101	79
