date	duns_product_hits
200606	652
200509	161
200508	218
200505	153
200504	85
200507	99
200506	145
200501	587
200503	70
200502	78
201601	6445
201603	9191
201602	7437
201605	6845
201604	6631
201607	5168
201606	7100
201609	4863
201608	5757
201205	3585
201204	3208
201207	3217
201206	3114
201201	4701
201203	3529
201202	3626
201111	4494
201110	3345
201112	3401
200001	406
200002	32
200003	53
200004	43
200005	56
200006	61
200007	53
200008	133
200009	93
200808	1812
200809	1434
200801	1564
200802	1134
200803	1057
200804	1365
200805	1309
200806	1344
200807	1681
200206	71
200404	78
200405	113
200406	97
200407	112
200401	470
200402	71
200211	52
200408	160
200012	76
200011	47
200010	66
200209	100
200812	1486
200811	989
200810	1305
200210	61
201701	7626
201702	4653
201703	5246
201704	2448
200308	160
200412	175
200411	69
200410	95
200105	68
200403	62
200710	1211
200711	1038
200712	955
200107	63
200106	69
200901	2205
201410	4353
201411	3949
201412	3943
201304	2998
201305	3522
201306	3179
201307	3177
201301	3663
201302	2847
201303	3378
200902	1371
200611	648
201311	3202
200610	727
201408	5574
200612	808
200903	1655
200709	941
200708	1158
200707	841
200706	876
200705	977
200704	821
200703	847
200702	676
200701	1434
201403	4734
201402	3127
201401	4157
201407	3786
201406	4169
201405	4845
201404	3908
201312	3656
201409	3476
201310	3625
200212	121
201010	3224
201011	3015
201012	3349
200310	47
200311	43
200312	118
200409	105
200102	47
201308	3590
201309	3268
201007	2993
201006	3016
201005	2715
201004	2463
201003	2502
201002	1653
201001	2337
201209	3027
200910	1480
201009	3106
201008	3312
200309	94
200911	1572
200303	72
200302	55
200301	434
200307	60
200306	73
200305	95
200304	76
200112	106
200110	54
200111	70
201208	3463
200912	1813
200607	690
200604	668
200605	681
200602	577
200603	647
200601	991
200608	905
200609	671
200906	1329
200204	58
201508	6206
201509	7191
201502	4237
201503	4873
201501	5069
201506	4726
201507	5006
201504	7240
201505	4293
200109	90
200108	136
201210	3201
200205	74
200101	415
200103	70
201211	2451
200512	553
200104	69
200510	81
200511	441
201612	5623
201106	2990
201610	6330
201611	4860
200905	1496
200904	1476
200907	1327
201510	5393
200909	1547
200908	1996
200208	111
201512	5979
200202	51
200203	61
200201	374
201212	3131
200207	57
201108	3310
201109	3204
201511	5821
201107	2907
201104	2818
201105	3556
201102	2883
201103	3136
201101	3963
