date	duns_product_hits
200509	1
200506	1
200501	8
200503	1
200502	2
201601	42
201603	47
201602	60
201605	61
201604	25
201607	36
201606	63
201609	29
201608	33
201205	18
201204	22
201207	39
201206	26
201201	11
201203	7
201202	3
201209	21
201208	25
201112	7
200001	1
200808	10
200809	4
200801	9
200802	8
200803	23
200804	13
200805	6
200806	10
200807	27
200401	2
200408	2
200812	24
200811	20
200810	17
201701	21
201702	5
201703	2
201704	5
200103	1
200412	1
200411	1
200410	3
200710	16
200711	9
200712	16
201109	12
201612	16
201410	20
201411	14
201412	13
201304	27
201305	35
201306	14
201307	8
201301	26
201302	30
201303	27
201611	12
200905	25
201311	12
200904	16
201408	14
200906	16
200903	22
201107	8
200709	7
200708	11
200707	2
200706	7
200705	2
200704	4
200703	16
200702	6
200701	13
201403	8
201402	17
201401	7
201407	24
201406	21
201405	7
201404	9
201312	4
201409	24
201310	8
201010	72
201011	26
201012	25
200312	1
200912	31
201308	3
201309	2
201007	39
201006	55
201005	35
201004	64
201003	80
201002	39
201001	38
201111	3
200604	1
201009	43
201008	30
200605	2
200301	1
200306	1
200304	1
200606	11
200607	5
200910	68
200911	53
200603	2
200601	3
200608	10
200609	7
201508	43
201509	42
201502	11
201503	17
201501	20
201506	35
201507	19
201504	12
201505	12
201108	6
201110	11
200205	2
200512	1
200510	1
200106	2
200901	21
201106	22
201610	32
200902	10
200611	13
200610	9
200907	35
200612	8
200909	38
200908	61
200208	1
201512	47
200201	4
201212	23
201210	12
201211	14
201511	44
201510	29
201104	23
201105	12
201102	35
201103	33
201101	46
