date	duns_product_hits
200606	3
200509	2
200505	1
200504	3
200507	1
200506	1
200501	9
200503	4
200502	1
201601	224
201603	307
201602	209
201605	196
201604	190
201607	171
201606	322
201609	171
201608	187
201205	86
201204	82
201207	92
201206	85
201201	117
201203	89
201202	68
201111	113
201208	93
201112	93
200001	2
200008	1
200808	10
200809	13
200801	24
200802	13
200803	12
200804	10
200805	5
200806	8
200807	5
200206	1
200404	2
200405	1
200407	1
200401	12
200402	4
200409	1
200209	3
200812	55
200811	12
200810	30
201701	172
201702	217
201703	171
201704	71
200702	3
200412	1
200410	2
200710	14
200711	6
200712	19
200901	61
201410	228
201411	167
201412	223
201304	100
201305	176
201306	152
201307	211
201301	133
201302	119
201303	137
200902	34
200905	42
201311	200
200610	8
201310	146
200612	2
200903	18
200709	7
200708	5
200707	5
200706	6
200705	11
200704	7
200703	7
201110	128
200701	24
201403	378
201402	340
201401	291
201407	142
201406	332
201405	326
201404	297
201312	253
201409	181
201408	232
200212	3
201010	127
201011	69
201012	136
200310	1
200012	1
201308	119
201309	133
201007	112
201006	72
201005	99
201004	77
201003	41
201002	60
201001	53
201209	117
200604	4
201009	55
201008	82
200605	8
200303	3
200301	6
200306	1
200912	32
200910	39
200911	25
200602	11
200603	1
200601	19
200608	12
200609	24
200906	7
201508	182
201509	415
201502	245
201503	240
201501	218
201506	194
201507	246
201504	237
201505	199
200109	1
201210	127
200205	3
200101	5
201109	83
200512	4
200510	2
200511	1
201612	180
201511	236
201610	215
201611	126
200611	14
200904	10
200907	21
201510	209
200909	32
200908	25
200208	2
201512	208
200201	5
201212	126
200207	1
201108	74
201211	106
201106	110
201107	97
201104	91
201105	80
201102	71
201103	83
201101	76
