date	duns_product_hits
200606	440
200509	134
200508	108
200505	123
200504	133
200507	121
200506	122
200501	316
200503	102
200502	87
201601	1290
201603	2338
201602	1471
201605	1399
201604	1205
201607	1613
201606	1768
201609	1143
201608	1322
201205	857
201204	831
201207	865
201206	776
201201	1183
201203	897
201202	874
201111	1277
201208	747
201112	912
200001	388
200002	75
200003	88
200004	94
200005	91
200006	86
200007	92
200008	97
200009	103
200808	534
200809	519
200801	732
200802	465
200803	490
200804	475
200805	533
200806	519
200807	593
200206	85
200404	93
200405	88
200406	151
200407	91
200401	298
200402	86
200403	114
200408	92
200012	152
200011	69
200010	99
200209	66
201510	1138
200812	390
200811	332
200810	461
201008	1037
200210	66
201701	1214
201702	631
201703	563
201704	290
200412	183
200411	94
200410	97
201402	718
200105	115
200710	568
200711	437
200712	396
200107	82
200106	69
200901	627
201308	923
201411	822
201412	837
201304	872
201305	837
201306	847
201307	907
201301	1104
201302	913
201303	905
201611	943
200905	486
201311	813
200904	396
201310	954
200612	416
200903	478
200709	459
200708	467
200707	434
200706	502
200705	434
200704	479
200703	485
200702	473
200701	743
201403	1053
200211	74
201401	1156
201407	1145
201406	1060
201405	1029
201404	903
201312	917
201409	1026
201408	1394
200212	103
201010	1228
201011	1113
201012	1133
200310	79
200311	73
200312	163
200409	103
200102	80
201410	1095
201309	1089
201007	955
201006	1043
201005	794
201004	669
201003	804
201002	500
201001	766
201209	833
200910	706
201009	1153
201110	901
200309	105
200308	101
200303	102
200302	79
200301	284
200307	78
200306	72
200305	95
200304	81
200112	103
200110	70
200111	77
200912	719
200607	413
200604	407
200605	457
200602	414
200603	435
200601	641
200911	578
200608	461
200609	439
200204	76
201508	1578
201509	1776
201502	813
201503	801
201501	1188
201506	851
201507	1050
201504	928
201505	727
200109	87
200108	69
201210	846
200205	97
200101	291
200103	82
201211	751
200512	361
200104	97
200510	126
200511	324
201612	947
201106	880
201610	1460
200902	426
200611	367
200610	445
200907	542
200906	509
200909	765
200908	618
200208	59
201105	1021
200202	67
200203	73
200201	241
201212	973
200207	81
201108	833
201109	925
201511	1432
201107	906
201104	853
201512	1341
201102	854
201103	950
201101	1166
