date	duns_product_hits
200606	3
200509	1
200508	2
200505	3
200504	2
200507	2
200506	1
200501	12
200503	2
201601	5935
201603	7843
201602	6376
201605	7499
201604	7193
201607	5652
201606	7503
201609	12867
201608	6941
201205	671
201204	532
201207	643
201206	568
201201	888
201203	661
201202	637
201209	671
201110	498
201112	524
200001	4
200002	3
200003	1
200004	2
200005	1
200808	22
200809	20
200801	53
200802	22
200803	17
200804	27
200805	11
200806	10
200807	20
200404	1
200405	4
200406	2
200401	8
200402	3
200403	1
200408	1
200409	3
200011	1
200209	2
201510	4699
200812	18
200811	9
200810	19
201008	186
201701	7553
201702	5438
201703	5901
201704	3340
200412	1
200102	2
200710	15
200711	14
200712	29
200107	1
200901	67
201410	2975
201309	1447
201412	2308
201304	1097
201305	1574
201306	1334
201307	1497
201301	1096
201302	871
201303	1120
200902	14
200611	2
201409	2252
200610	7
201310	1716
200906	59
200903	22
200709	20
200708	12
200707	10
200706	5
200705	16
200704	3
200703	3
200702	7
200701	17
201403	2419
201402	1807
201401	2241
201407	2742
201406	2633
201405	2607
201404	2340
201312	1522
201311	1505
201408	3374
200212	2
201010	399
201011	350
201012	302
200311	1
200012	1
201308	1323
201411	2685
201007	220
201006	285
201005	173
201004	124
201003	150
201002	112
201001	209
201111	643
200604	2
201009	249
201208	790
200309	1
200911	127
200301	5
200307	1
200306	2
200305	4
200912	101
200910	102
200605	2
200602	2
200601	21
200608	5
200609	1
200204	1
201508	4741
201509	5498
201502	2775
201503	3277
201501	3266
201506	4217
201507	4194
201504	4797
201505	3154
201210	732
200205	4
200101	11
201109	461
200512	1
200510	5
200511	1
201612	6126
201511	5187
201610	7078
201611	5851
200905	34
200904	17
200907	74
200612	7
200909	73
200908	112
200208	2
201512	5417
200203	1
200201	2
201212	944
201108	406
201211	673
201106	309
201107	327
201104	289
201105	351
201102	256
201103	291
201101	511
