date	duns_product_hits
200606	15
200509	8
200508	13
200505	7
200504	5
200507	2
200506	4
200501	47
200503	8
200502	5
201601	5545
201603	7609
201602	6360
201605	6690
201604	5264
201607	5821
201606	8384
201609	5660
201608	7176
201205	466
201204	379
201207	518
201206	530
201201	774
201203	409
201202	329
201209	526
201208	610
201112	327
200001	14
200004	2
200005	1
200006	3
200007	3
200008	3
200009	1
200605	16
200808	41
200809	46
200801	96
200802	17
200803	18
200804	29
200805	25
200806	31
200807	41
200206	2
200404	7
200405	5
200406	9
200407	8
200401	30
200402	2
200211	5
200408	5
200012	6
200011	2
200010	2
200209	5
200812	49
200811	24
200810	25
200210	5
201701	8477
201702	4545
201703	4892
201704	3106
200702	17
200412	7
200411	7
200410	5
200403	6
200710	26
200711	14
200712	26
200511	3
201612	6394
201410	2519
201411	2447
201412	2542
201304	908
201305	1016
201306	1016
201307	1089
201301	1268
201302	733
201303	822
200902	35
200611	18
201409	2319
200610	14
201310	1226
200906	33
200903	31
201107	257
200709	20
200708	44
200707	18
200706	19
200705	19
200704	18
200703	14
201110	241
200701	84
201403	1650
201402	1343
201401	2317
201407	2189
201406	2062
201405	1862
201404	1646
201312	1405
201311	1163
201408	2688
200212	7
201010	131
201011	125
201012	184
200310	2
200312	9
200409	5
200102	2
201308	1371
201309	1246
201007	107
201006	118
201005	85
201004	90
201003	89
201002	66
201001	259
201111	270
200604	16
201009	124
201008	138
200309	4
200308	6
200303	4
200301	19
200307	4
200306	5
200305	5
200304	4
200112	1
200110	1
200111	3
200912	74
200607	11
200910	43
200911	35
200602	16
200603	23
200601	49
200608	22
200609	17
200204	1
201508	5308
201509	5879
201502	2748
201503	3101
201501	3642
201506	3809
201507	4036
201504	3535
201505	3488
200109	11
200108	4
201108	317
200205	1
200101	19
200103	5
201109	301
200512	17
200104	2
200510	6
200106	3
200901	129
201106	277
201610	7177
201611	5152
200905	36
200904	41
200907	54
200612	18
200909	61
200908	58
200208	3
201512	5441
200202	1
200203	1
200201	18
201212	628
200207	1
201210	516
201211	484
201511	5379
201510	4516
201104	207
201105	192
201102	154
201103	195
201101	403
